;224611034;2;149;3;0;5;0;6;3;8;145;9;14;10;1;13;0;14;3;15;1;17;11;18;0;23;1;26;1;27;0;28;1;29;0;30;0;31;0;32;4;33;41;34;1;36;1;37;0;39;0;41;0;42;1;44;0;45;6;46;0;47;0;52;4;53;1;54;0;56;0;57;0;59;5;61;0;63;1
;224611035;2;164;3;0;5;0;6;1;8;95;9;11;10;0;13;1;14;7;15;1;17;11;18;1;23;0;26;2;27;6;28;0;29;0;30;0;31;5;32;0;33;41;34;0;36;0;37;0;39;0;41;2;42;0;44;0;45;8;46;0;47;0;52;4;53;0;54;0;56;0;57;1;59;3;61;0;63;3
;224611036;2;148;3;1;5;3;6;6;8;85;9;5;10;0;13;0;14;4;15;3;17;5;18;0;23;0;26;0;27;0;28;1;29;0;30;0;31;0;32;2;33;44;34;0;36;0;37;0;39;0;41;1;42;1;44;0;45;5;46;0;47;0;52;2;53;0;54;0;56;0;57;0;59;5;61;0;63;1
;224611037;2;134;3;0;5;1;6;5;8;121;9;18;10;0;13;2;14;2;15;1;17;6;18;1;23;0;26;1;27;1;28;0;29;1;30;0;31;1;32;1;33;20;34;0;36;1;37;0;39;1;41;1;42;0;44;0;45;6;46;0;47;1;52;3;53;3;54;1;56;11;57;2;59;3;61;2;63;3
;224611038;2;108;3;0;5;1;6;3;8;119;9;10;10;0;13;0;14;5;15;4;17;9;18;2;23;0;26;0;27;0;28;0;29;0;30;0;31;0;32;1;33;13;34;1;36;0;37;0;39;0;41;0;42;0;44;0;45;9;46;1;47;0;52;0;53;0;54;0;56;0;57;0;59;3;61;0;63;0
;224611039;2;178;3;0;5;1;6;6;8;99;9;17;10;0;13;0;14;5;15;4;17;6;18;1;23;3;26;0;27;0;28;0;29;0;30;2;31;0;32;1;33;30;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;1;46;0;47;0;52;0;53;1;54;0;56;0;57;1;59;0;61;0;63;0
;224611040;2;152;3;0;5;0;6;7;8;53;9;5;10;0;13;1;14;4;15;5;17;11;18;0;23;0;26;1;27;0;28;0;29;0;30;0;31;0;32;3;33;38;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;19;46;1;47;0;52;0;53;0;54;0;56;0;57;0;59;3;61;0;63;1
;224611041;2;111;3;0;5;1;6;6;8;83;9;7;10;0;13;0;14;5;15;1;17;5;18;0;23;1;26;0;27;0;28;0;29;0;30;0;31;0;32;1;33;26;34;0;36;0;37;0;39;0;41;1;42;0;44;0;45;8;46;0;47;0;52;0;53;0;54;0;56;0;57;0;59;3;61;0;63;1
;224611042;2;159;3;0;5;0;6;3;8;123;9;10;10;0;13;1;14;1;15;3;17;7;18;0;23;1;26;0;27;0;28;0;29;0;30;0;31;1;32;1;33;23;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;10;46;0;47;1;52;0;53;0;54;0;56;0;57;0;59;1;61;0;63;0
;224611043;2;122;3;0;5;1;6;1;8;96;9;11;10;2;13;0;14;1;15;2;17;0;18;0;23;0;26;1;27;1;28;0;29;0;30;0;31;0;32;2;33;33;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;3;46;0;47;0;52;4;53;0;54;0;56;0;57;0;59;4;61;0;63;1
;224611044;2;119;3;0;5;0;6;2;8;70;9;4;10;1;13;1;14;2;15;2;17;2;18;2;23;0;26;0;27;0;28;1;29;0;30;0;31;0;32;4;33;29;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;6;46;0;47;0;52;0;53;0;54;0;56;0;57;0;59;5;61;0;63;0
;224611045;2;152;3;0;5;0;6;1;8;94;9;10;10;0;13;2;14;3;15;1;17;7;18;0;23;2;26;1;27;1;28;0;29;0;30;1;31;1;32;4;33;30;34;1;36;0;37;0;39;0;41;3;42;0;44;0;45;5;46;1;47;0;52;2;53;3;54;0;56;0;57;0;59;6;61;0;63;1
;224611046;2;126;3;0;5;0;6;4;8;53;9;13;10;0;13;1;14;4;15;3;17;6;18;1;23;0;26;0;27;1;28;0;29;0;30;0;31;0;32;2;33;26;34;3;36;0;37;0;39;0;41;0;42;0;44;0;45;8;46;0;47;1;52;0;53;0;54;0;56;0;57;0;59;10;61;0;63;1
;224611047;2;151;3;0;5;0;6;3;8;92;9;8;10;0;13;0;14;4;15;7;17;7;18;0;23;2;26;2;27;2;28;1;29;0;30;0;31;0;32;3;33;14;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;4;46;0;47;0;52;2;53;0;54;0;56;0;57;0;59;5;61;2;63;0
;224611048;2;147;3;0;5;1;6;4;8;99;9;10;10;1;13;0;14;2;15;4;17;7;18;0;23;0;26;0;27;1;28;1;29;0;30;0;31;1;32;0;33;26;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;6;46;0;47;0;52;7;53;0;54;0;56;2;57;0;59;0;61;1;63;1
;224611049;2;100;3;0;5;3;6;4;8;59;9;8;10;6;13;0;14;7;15;4;17;1;18;0;23;0;26;0;27;0;28;0;29;1;30;0;31;0;32;1;33;21;34;0;36;1;37;0;39;0;41;0;42;0;44;0;45;5;46;0;47;0;52;0;53;0;54;0;56;0;57;0;59;8;61;0;63;1
;224611050;2;127;3;0;5;1;6;0;8;54;9;6;10;0;13;0;14;3;15;0;17;2;18;0;23;1;26;1;27;3;28;0;29;0;30;2;31;1;32;1;33;16;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;4;46;0;47;0;52;1;53;1;54;0;56;0;57;0;59;3;61;0;63;0
;224611051;2;163;3;0;5;0;6;1;8;59;9;19;10;1;13;2;14;6;15;2;17;6;18;1;23;1;26;0;27;1;28;0;29;0;30;0;31;0;32;1;33;34;34;1;36;0;37;0;39;0;41;0;42;0;44;0;45;15;46;0;47;0;52;2;53;0;54;0;56;0;57;0;59;4;61;0;63;4
;224611052;2;119;3;1;5;2;6;3;8;64;9;9;10;0;13;0;14;0;15;1;17;10;18;0;23;0;26;0;27;0;28;0;29;0;30;0;31;1;32;1;33;18;34;0;36;0;37;0;39;1;41;0;42;0;44;0;45;8;46;0;47;0;52;0;53;1;54;0;56;0;57;0;59;1;61;0;63;0
;224611053;2;112;3;0;5;0;6;2;8;47;9;6;10;0;13;0;14;4;15;0;17;4;18;1;23;1;26;0;27;0;28;0;29;0;30;0;31;0;32;1;33;29;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;3;46;0;47;0;52;1;53;0;54;0;56;0;57;0;59;8;61;0;63;0
;224611054;2;172;3;0;5;0;6;4;8;89;9;3;10;0;13;0;14;3;15;11;17;15;18;1;23;0;26;0;27;1;28;0;29;0;30;0;31;0;32;1;33;32;34;3;36;0;37;0;39;0;41;0;42;0;44;0;45;7;46;0;47;0;52;1;53;0;54;0;56;0;57;0;59;1;61;0;63;0
;224611055;2;159;3;0;5;1;6;2;8;80;9;19;10;0;13;0;14;1;15;1;17;15;18;0;23;0;26;0;27;0;28;1;29;1;30;1;31;1;32;0;33;28;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;1;46;0;47;0;52;2;53;0;54;0;56;0;57;0;59;2;61;0;63;2
;224611056;2;18;3;0;5;1;6;3;8;5;9;3;10;1;13;0;14;0;15;6;17;1;18;0;23;0;26;0;27;0;28;0;29;0;30;0;31;0;32;2;33;0;34;0;36;0;37;1;39;0;41;0;42;0;44;0;45;1;46;0;47;0;52;0;53;2;54;1;56;168;57;26;59;5;61;1;63;0
;224611057;2;105;3;0;5;0;6;1;8;33;9;12;10;0;13;1;14;2;15;6;17;5;18;0;23;1;26;0;27;0;28;0;29;0;30;0;31;0;32;0;33;6;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;0;46;0;47;0;52;0;53;0;54;0;56;28;57;6;59;7;61;0;63;0
;224611058;2;17;3;1;5;0;6;0;8;2;9;0;10;0;13;0;14;0;15;10;17;0;18;0;23;0;26;1;27;0;28;0;29;0;30;0;31;0;32;1;33;1;34;0;36;2;37;0;39;0;41;0;42;0;44;1;45;0;46;0;47;0;52;0;53;1;54;4;56;264;57;23;59;7;61;0;63;0
;224611059;2;46;3;1;5;0;6;2;8;21;9;4;10;0;13;0;14;0;15;10;17;4;18;0;23;0;26;0;27;0;28;0;29;0;30;1;31;0;32;3;33;0;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;0;46;0;47;0;52;2;53;2;54;3;56;148;57;8;59;3;61;0;63;0
;224611060;2;54;3;0;5;4;6;0;8;24;9;7;10;0;13;1;14;6;15;3;17;1;18;1;23;0;26;0;27;1;28;0;29;0;30;0;31;0;32;0;33;5;34;0;36;0;37;1;39;0;41;1;42;0;44;0;45;0;46;0;47;2;52;3;53;1;54;2;56;141;57;7;59;2;61;0;63;1
;224611061;2;12;3;0;5;2;6;2;8;12;9;0;10;0;13;0;14;8;15;26;17;1;18;0;23;0;26;0;27;0;28;0;29;1;30;0;31;0;32;0;33;0;34;1;36;1;37;0;39;0;41;0;42;0;44;0;45;1;46;0;47;0;52;3;53;1;54;1;56;254;57;9;59;7;61;1;63;2
;224611062;2;14;3;0;5;1;6;0;8;14;9;0;10;0;13;0;14;0;15;5;17;0;18;1;23;0;26;0;27;0;28;0;29;0;30;0;31;0;32;0;33;1;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;0;46;0;47;0;52;1;53;0;54;0;56;188;57;75;59;2;61;0;63;0
;224611063;2;31;3;1;5;0;6;3;8;11;9;2;10;1;13;0;14;0;15;7;17;0;18;0;23;0;26;0;27;1;28;1;29;0;30;0;31;0;32;0;33;1;34;0;36;0;37;2;39;0;41;0;42;0;44;0;45;0;46;1;47;1;52;8;53;0;54;1;56;240;57;15;59;3;61;1;63;2
;224611064;2;16;3;2;5;0;6;0;8;0;9;0;10;0;13;0;14;2;15;3;17;1;18;0;23;0;26;0;27;0;28;0;29;0;30;0;31;0;32;0;33;1;34;1;36;0;37;0;39;0;41;0;42;0;44;0;45;0;46;0;47;0;52;0;53;2;54;1;56;217;57;6;59;3;61;1;63;0
;224611065;2;8;3;0;5;0;6;0;8;5;9;0;10;0;13;1;14;1;15;2;17;0;18;1;23;0;26;2;27;0;28;0;29;1;30;1;31;0;32;0;33;2;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;1;46;0;47;0;52;1;53;1;54;3;56;253;57;5;59;3;61;0;63;0
;224611066;2;6;3;1;5;0;6;0;8;14;9;0;10;1;13;0;14;1;15;8;17;1;18;0;23;0;26;1;27;0;28;0;29;0;30;0;31;1;32;0;33;0;34;0;36;1;37;0;39;0;41;0;42;0;44;0;45;0;46;0;47;1;52;0;53;0;54;2;56;260;57;99;59;3;61;0;63;1
;224611067;2;28;3;1;5;1;6;1;8;17;9;2;10;0;13;0;14;11;15;6;17;0;18;0;23;1;26;0;27;0;28;0;29;0;30;0;31;0;32;2;33;0;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;0;46;0;47;0;52;0;53;0;54;0;56;90;57;16;59;3;61;0;63;1
;224611068;2;12;3;0;5;0;6;0;8;1;9;1;10;0;13;0;14;0;15;0;17;0;18;0;23;0;26;0;27;0;28;0;29;0;30;0;31;0;32;0;33;3;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;1;46;0;47;0;52;0;53;0;54;0;56;1;57;0;59;0;61;0;63;0
;224611069;2;149;3;0;5;2;6;0;8;46;9;6;10;0;13;0;14;12;15;0;17;4;18;1;23;1;26;0;27;0;28;0;29;0;30;0;31;0;32;0;33;27;34;0;36;0;37;1;39;1;41;0;42;0;44;0;45;8;46;0;47;0;52;0;53;0;54;0;56;1;57;0;59;8;61;0;63;2
;224611070;2;115;3;0;5;2;6;2;8;63;9;9;10;0;13;1;14;5;15;0;17;3;18;0;23;2;26;0;27;0;28;0;29;0;30;0;31;0;32;4;33;17;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;2;46;0;47;0;52;0;53;0;54;0;56;0;57;0;59;3;61;1;63;0
;224611071;2;4;3;1;5;2;6;1;8;11;9;0;10;1;13;0;14;1;15;10;17;1;18;0;23;0;26;0;27;0;28;1;29;0;30;0;31;0;32;0;33;1;34;0;36;0;37;2;39;0;41;1;42;0;44;0;45;0;46;3;47;2;52;3;53;0;54;2;56;195;57;10;59;1;61;0;63;0
;224612001;2;209;3;0;5;1;6;8;8;85;9;11;10;2;13;0;14;6;15;1;17;12;18;2;23;1;26;0;27;0;28;1;29;1;30;0;31;0;32;5;33;45;34;0;36;1;37;0;39;0;41;1;42;1;44;0;45;13;46;0;47;0;52;1;53;2;54;0;56;1;57;0;59;10;61;0;63;0
;224612002;2;235;3;1;5;0;6;7;8;105;9;18;10;2;13;2;14;10;15;9;17;10;18;0;23;0;26;0;27;1;28;0;29;0;30;0;31;0;32;1;33;33;34;1;36;0;37;0;39;0;41;0;42;0;44;0;45;6;46;0;47;0;52;4;53;0;54;0;56;0;57;0;59;8;61;0;63;1
;224612003;2;184;3;0;5;2;6;1;8;67;9;3;10;0;13;0;14;2;15;7;17;11;18;0;23;2;26;0;27;1;28;0;29;0;30;0;31;0;32;10;33;46;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;0;46;0;47;0;52;3;53;1;54;0;56;1;57;0;59;4;61;1;63;0
;224612004;2;149;3;2;5;0;6;0;8;52;9;11;10;2;13;0;14;4;15;13;17;2;18;2;23;0;26;0;27;0;28;0;29;0;30;0;31;0;32;1;33;29;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;2;46;0;47;0;52;0;53;0;54;0;56;0;57;0;59;0;61;0;63;0
;224612005;2;163;3;0;5;0;6;5;8;80;9;17;10;3;13;1;14;5;15;0;17;13;18;0;23;1;26;0;27;0;28;0;29;0;30;0;31;0;32;1;33;22;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;10;46;0;47;0;52;0;53;0;54;0;56;0;57;0;59;3;61;0;63;0
;224612006;2;146;3;1;5;0;6;4;8;58;9;15;10;0;13;1;14;3;15;10;17;5;18;0;23;0;26;1;27;0;28;0;29;0;30;0;31;0;32;3;33;31;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;7;46;0;47;0;52;2;53;2;54;0;56;0;57;0;59;3;61;0;63;0
;224612007;2;171;3;1;5;1;6;1;8;96;9;21;10;3;13;0;14;4;15;2;17;5;18;3;23;1;26;0;27;2;28;0;29;0;30;2;31;0;32;3;33;34;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;5;46;0;47;0;52;0;53;0;54;0;56;0;57;1;59;11;61;0;63;0
;224612008;2;114;3;0;5;3;6;4;8;78;9;9;10;1;13;0;14;3;15;4;17;4;18;0;23;1;26;1;27;0;28;1;29;0;30;0;31;0;32;1;33;22;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;22;46;0;47;0;52;2;53;0;54;0;56;0;57;0;59;10;61;0;63;0
;224612009;2;157;3;0;5;0;6;0;8;86;9;18;10;2;13;1;14;5;15;6;17;6;18;0;23;0;26;1;27;0;28;0;29;0;30;1;31;0;32;1;33;25;34;0;36;2;37;0;39;0;41;0;42;0;44;0;45;6;46;0;47;0;52;3;53;0;54;1;56;0;57;0;59;5;61;0;63;4
;224612010;2;144;3;0;5;3;6;1;8;57;9;15;10;0;13;0;14;5;15;10;17;8;18;0;23;2;26;0;27;0;28;0;29;0;30;0;31;0;32;2;33;25;34;2;36;0;37;0;39;0;41;0;42;3;44;0;45;4;46;0;47;0;52;6;53;0;54;0;56;1;57;2;59;4;61;0;63;0
;224612011;2;119;3;0;5;3;6;2;8;75;9;14;10;0;13;1;14;6;15;9;17;19;18;0;23;3;26;0;27;0;28;0;29;0;30;0;31;0;32;3;33;18;34;1;36;2;37;0;39;0;41;0;42;0;44;0;45;5;46;0;47;0;52;5;53;0;54;0;56;0;57;2;59;4;61;0;63;1
;224612012;2;101;3;0;5;1;6;3;8;93;9;11;10;0;13;0;14;2;15;2;17;6;18;0;23;0;26;0;27;1;28;1;29;0;30;0;31;0;32;0;33;11;34;1;36;0;37;0;39;0;41;0;42;1;44;0;45;1;46;0;47;0;52;1;53;0;54;0;56;0;57;0;59;6;61;0;63;0
;224612013;2;100;3;0;5;2;6;2;8;52;9;14;10;0;13;1;14;3;15;49;17;6;18;0;23;2;26;0;27;1;28;0;29;0;30;0;31;0;32;0;33;15;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;5;46;0;47;1;52;4;53;0;54;0;56;0;57;49;59;1;61;0;63;0
;224612014;2;110;3;0;5;3;6;4;8;121;9;13;10;5;13;2;14;8;15;4;17;17;18;1;23;1;26;0;27;1;28;0;29;0;30;0;31;0;32;1;33;12;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;6;46;0;47;1;52;0;53;0;54;0;56;0;57;1;59;2;61;0;63;0
;224612015;2;132;3;0;5;0;6;6;8;95;9;8;10;0;13;1;14;8;15;3;17;13;18;1;23;1;26;0;27;1;28;0;29;0;30;0;31;0;32;0;33;28;34;1;36;0;37;0;39;0;41;0;42;0;44;0;45;3;46;0;47;0;52;1;53;0;54;0;56;0;57;1;59;2;61;1;63;0
;224612016;2;159;3;3;5;1;6;1;8;105;9;6;10;3;13;0;14;3;15;3;17;7;18;0;23;0;26;2;27;0;28;1;29;0;30;0;31;0;32;3;33;32;34;1;36;0;37;0;39;0;41;1;42;1;44;0;45;4;46;0;47;0;52;1;53;3;54;0;56;0;57;0;59;7;61;1;63;1
;224612017;2;194;3;0;5;2;6;0;8;97;9;9;10;1;13;0;14;9;15;2;17;2;18;0;23;0;26;1;27;2;28;0;29;0;30;1;31;1;32;4;33;49;34;0;36;0;37;0;39;0;41;0;42;1;44;0;45;11;46;0;47;0;52;0;53;2;54;0;56;0;57;0;59;10;61;0;63;1
;224612018;2;132;3;0;5;1;6;6;8;108;9;12;10;0;13;0;14;2;15;9;17;4;18;0;23;0;26;2;27;2;28;0;29;1;30;2;31;0;32;1;33;27;34;1;36;0;37;0;39;0;41;0;42;0;44;0;45;3;46;0;47;0;52;1;53;0;54;0;56;0;57;0;59;2;61;0;63;1
;224612019;2;91;3;1;5;0;6;3;8;73;9;0;10;4;13;0;14;1;15;0;17;9;18;0;23;0;26;0;27;0;28;0;29;0;30;0;31;0;32;2;33;28;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;11;46;0;47;0;52;0;53;0;54;0;56;0;57;0;59;4;61;0;63;0
;224612020;2;149;3;0;5;0;6;4;8;92;9;11;10;0;13;1;14;5;15;3;17;5;18;0;23;0;26;0;27;0;28;0;29;1;30;0;31;0;32;2;33;24;34;2;36;0;37;0;39;0;41;1;42;0;44;0;45;11;46;0;47;0;52;5;53;0;54;0;56;0;57;0;59;2;61;0;63;0
;224612021;2;125;3;0;5;1;6;2;8;105;9;10;10;0;13;1;14;4;15;0;17;10;18;0;23;0;26;0;27;0;28;1;29;0;30;1;31;0;32;0;33;41;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;13;46;0;47;0;52;4;53;0;54;0;56;0;57;0;59;6;61;0;63;0
;224612022;2;183;3;0;5;1;6;5;8;78;9;9;10;0;13;1;14;6;15;9;17;13;18;0;23;1;26;0;27;0;28;0;29;0;30;0;31;1;32;1;33;59;34;1;36;0;37;0;39;0;41;0;42;0;44;0;45;8;46;0;47;0;52;1;53;0;54;0;56;0;57;0;59;3;61;0;63;1
;224612023;2;254;3;0;5;2;6;8;8;130;9;13;10;1;13;1;14;4;15;2;17;12;18;0;23;0;26;0;27;1;28;1;29;0;30;0;31;0;32;1;33;63;34;0;36;1;37;0;39;0;41;0;42;0;44;0;45;7;46;0;47;1;52;4;53;0;54;0;56;0;57;0;59;9;61;0;63;1
;224612024;2;156;3;0;5;4;6;5;8;83;9;8;10;0;13;1;14;3;15;6;17;9;18;0;23;1;26;0;27;1;28;1;29;0;30;0;31;0;32;4;33;54;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;7;46;0;47;0;52;0;53;1;54;0;56;0;57;0;59;7;61;0;63;2
;224612025;2;154;3;0;5;2;6;1;8;64;9;13;10;0;13;0;14;4;15;10;17;8;18;0;23;0;26;0;27;0;28;1;29;0;30;0;31;0;32;0;33;28;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;16;46;0;47;1;52;0;53;0;54;0;56;1;57;0;59;6;61;0;63;0
;224612026;2;135;3;0;5;2;6;4;8;128;9;4;10;0;13;0;14;1;15;3;17;5;18;1;23;0;26;0;27;2;28;0;29;0;30;0;31;0;32;1;33;19;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;3;46;0;47;0;52;1;53;0;54;0;56;0;57;1;59;2;61;0;63;4
;224612027;2;164;3;0;5;1;6;4;8;110;9;8;10;0;13;0;14;1;15;3;17;0;18;0;23;3;26;0;27;0;28;0;29;0;30;0;31;0;32;22;33;0;34;0;36;0;37;0;39;0;41;4;42;0;44;0;45;10;46;0;47;0;52;1;53;0;54;0;56;0;57;0;59;5;61;0;63;0
;224612028;2;206;3;1;5;4;6;7;8;83;9;12;10;0;13;1;14;7;15;2;17;5;18;0;23;0;26;0;27;1;28;0;29;0;30;1;31;0;32;1;33;26;34;3;36;1;37;0;39;0;41;1;42;2;44;0;45;8;46;0;47;1;52;7;53;1;54;0;56;0;57;0;59;4;61;0;63;2
;224612029;2;141;3;0;5;1;6;2;8;90;9;13;10;0;13;0;14;4;15;0;17;5;18;0;23;3;26;0;27;0;28;0;29;0;30;1;31;0;32;5;33;43;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;9;46;0;47;0;52;2;53;0;54;0;56;0;57;3;59;1;61;0;63;1
;224612030;2;182;3;0;5;2;6;1;8;62;9;12;10;1;13;0;14;9;15;5;17;12;18;0;23;2;26;0;27;3;28;0;29;0;30;0;31;0;32;0;33;28;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;10;46;0;47;0;52;0;53;0;54;0;56;0;57;1;59;5;61;0;63;0
;224612031;2;159;3;1;5;0;6;2;8;81;9;14;10;0;13;0;14;4;15;1;17;12;18;0;23;2;26;0;27;2;28;0;29;0;30;0;31;0;32;3;33;34;34;0;36;0;37;0;39;0;41;0;42;1;44;0;45;13;46;0;47;0;52;2;53;0;54;0;56;0;57;0;59;7;61;0;63;0
;224612032;2;166;3;1;5;1;6;2;8;104;9;12;10;3;13;1;14;5;15;2;17;16;18;0;23;1;26;1;27;1;28;0;29;0;30;1;31;0;32;2;33;23;34;3;36;0;37;0;39;1;41;1;42;0;44;1;45;9;46;0;47;0;52;0;53;0;54;2;56;0;57;0;59;1;61;0;63;2
;224612033;2;166;3;0;5;0;6;3;8;109;9;10;10;1;13;0;14;5;15;8;17;6;18;0;23;0;26;0;27;0;28;0;29;1;30;0;31;0;32;4;33;39;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;9;46;0;47;1;52;0;53;3;54;0;56;0;57;0;59;1;61;0;63;0
;224612034;2;129;3;0;5;0;6;6;8;121;9;7;10;1;13;0;14;3;15;3;17;13;18;0;23;1;26;1;27;1;28;0;29;0;30;0;31;1;32;2;33;26;34;0;36;0;37;0;39;1;41;0;42;0;44;0;45;6;46;0;47;0;52;2;53;4;54;0;56;0;57;0;59;4;61;0;63;1
;224612035;2;134;3;0;5;0;6;2;8;41;9;9;10;0;13;1;14;0;15;10;17;0;18;0;23;0;26;0;27;3;28;0;29;2;30;0;31;0;32;0;33;14;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;6;46;0;47;0;52;2;53;0;54;0;56;0;57;2;59;0;61;0;63;2
;224612036;2;165;3;0;5;2;6;4;8;62;9;15;10;1;13;0;14;7;15;5;17;6;18;1;23;0;26;1;27;1;28;0;29;0;30;0;31;0;32;2;33;31;34;0;36;1;37;0;39;0;41;0;42;0;44;0;45;11;46;0;47;0;52;1;53;0;54;1;56;0;57;0;59;3;61;0;63;4
;224612037;2;144;3;0;5;0;6;2;8;54;9;6;10;1;13;0;14;1;15;3;17;9;18;0;23;0;26;1;27;0;28;0;29;0;30;1;31;0;32;2;33;19;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;3;46;0;47;1;52;0;53;0;54;0;56;0;57;0;59;2;61;1;63;0
;224612038;2;159;3;1;5;0;6;2;8;50;9;8;10;2;13;0;14;6;15;8;17;7;18;0;23;1;26;1;27;1;28;0;29;0;30;1;31;0;32;0;33;37;34;2;36;0;37;0;39;0;41;0;42;0;44;0;45;8;46;0;47;0;52;0;53;0;54;0;56;0;57;0;59;4;61;0;63;0
;224612039;2;140;3;0;5;0;6;5;8;123;9;14;10;1;13;0;14;7;15;6;17;4;18;0;23;1;26;5;27;0;28;0;29;0;30;0;31;1;32;2;33;27;34;0;36;0;37;0;39;0;41;2;42;0;44;0;45;11;46;0;47;0;52;1;53;1;54;0;56;0;57;0;59;4;61;0;63;0
;224612040;2;100;3;0;5;1;6;4;8;88;9;3;10;0;13;0;14;2;15;1;17;5;18;0;23;0;26;0;27;0;28;0;29;0;30;0;31;0;32;0;33;14;34;0;36;0;37;1;39;0;41;0;42;0;44;0;45;4;46;0;47;0;52;0;53;0;54;0;56;0;57;0;59;3;61;0;63;2
;224612041;2;5;3;0;5;0;6;0;8;1;9;0;10;0;13;0;14;0;15;0;17;0;18;0;23;0;26;0;27;0;28;0;29;0;30;0;31;0;32;0;33;0;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;0;46;0;47;0;52;0;53;0;54;0;56;0;57;0;59;0;61;0;63;0
;224613001;2;209;3;0;5;3;6;4;8;67;9;11;10;0;13;0;14;7;15;14;17;7;18;0;23;1;26;0;27;2;28;0;29;0;30;0;31;0;32;1;33;36;34;1;36;0;37;0;39;0;41;1;42;0;44;0;45;11;46;0;47;0;52;2;53;1;54;0;56;0;57;0;59;6;61;0;63;0
;224613002;2;180;3;0;5;0;6;5;8;95;9;12;10;0;13;0;14;7;15;0;17;11;18;1;23;1;26;1;27;3;28;1;29;10;30;0;31;0;32;1;33;32;34;11;36;0;37;0;39;0;41;0;42;1;44;0;45;8;46;0;47;0;52;5;53;0;54;0;56;0;57;1;59;10;61;0;63;0
;224613003;2;210;3;0;5;2;6;1;8;90;9;14;10;0;13;0;14;5;15;14;17;9;18;1;23;2;26;0;27;1;28;1;29;0;30;1;31;0;32;0;33;39;34;4;36;0;37;0;39;0;41;1;42;0;44;0;45;6;46;0;47;0;52;4;53;0;54;1;56;1;57;0;59;5;61;1;63;0
;224613004;2;209;3;0;5;0;6;3;8;82;9;7;10;0;13;1;14;8;15;13;17;6;18;0;23;0;26;0;27;0;28;0;29;0;30;1;31;0;32;3;33;26;34;2;36;1;37;0;39;1;41;0;42;3;44;0;45;8;46;0;47;2;52;2;53;0;54;1;56;1;57;0;59;7;61;0;63;1
;224613005;2;144;3;1;5;0;6;3;8;61;9;6;10;0;13;1;14;3;15;4;17;7;18;0;23;1;26;0;27;1;28;0;29;0;30;0;31;0;32;0;33;24;34;3;36;0;37;0;39;0;41;0;42;0;44;2;45;6;46;0;47;0;52;0;53;0;54;0;56;0;57;0;59;4;61;1;63;0
;224613006;2;198;3;1;5;2;6;4;8;64;9;6;10;2;13;0;14;9;15;5;17;3;18;0;23;0;26;0;27;0;28;0;29;1;30;0;31;0;32;0;33;14;34;1;36;1;37;0;39;0;41;0;42;0;44;0;45;8;46;0;47;1;52;2;53;1;54;0;56;0;57;0;59;1;61;0;63;2
;224613007;2;176;3;0;5;1;6;1;8;116;9;11;10;1;13;0;14;7;15;7;17;5;18;0;23;0;26;0;27;0;28;0;29;0;30;0;31;2;32;3;33;46;34;0;36;0;37;0;39;0;41;0;42;0;44;0;45;13;46;0;47;0;52;2;53;1;54;1;56;0;57;0;59;6;61;0;63;1
