;022300019;353;0;0;2;255;0;0;3;0;0;0;255;0;2;5;4;0;11;244
;022300020;344;0;0;2;227;0;0;2;0;0;0;227;0;0;8;1;0;9;218
;022300021;584;0;0;3;391;0;0;0;0;5;5;391;0;0;6;12;0;18;373
;022300022;544;0;0;3;391;0;0;0;0;0;4;391;0;0;19;9;0;28;363
;022300023;458;0;0;2;309;24;0;0;0;0;0;309;0;0;0;0;0;0;309
;022300026;548;0;0;3;399;0;0;0;0;0;0;399;0;0;10;19;0;29;370
;022300028;660;0;0;4;426;0;0;0;0;1;0;426;0;0;0;32;0;32;394
;022300029;159;0;0;4;99;0;0;3;0;0;0;99;1;5;2;2;0;10;89
;022300030;665;0;0;4;437;24;0;0;0;0;0;437;0;20;4;0;0;24;413
;022300032;361;2;0;4;283;6;0;0;0;10;10;283;0;1;2;3;0;6;277
;022300033;25;0;0;4;12;0;0;0;0;4;0;12;0;0;0;0;0;0;12
;022300034;433;0;0;5;278;0;0;3;0;4;4;278;0;15;11;4;0;30;248
;022700004;670;1;0;5;487;0;0;2;0;4;4;487;0;3;17;9;0;29;458
;022700006;532;0;0;5;452;0;0;0;0;18;18;452;0;2;7;4;0;13;439
;022700007;44;0;0;5;28;0;0;0;0;10;0;28;0;3;2;3;0;8;20
;022700008;865;1;0;2;610;0;0;5;0;23;23;610;0;0;16;6;0;22;588
;022700009;568;0;0;2;468;0;0;2;0;4;4;468;0;23;0;0;0;23;445
;030100002;409;3;0;3;309;0;0;0;0;0;0;309;0;5;12;7;0;24;285
;030100003;625;1;0;3;498;0;0;5;0;2;2;498;6;0;9;3;0;18;480
;030100005;411;0;0;5;294;0;0;0;0;0;0;294;0;0;75;16;0;91;203
;030100006;669;0;0;5;283;0;0;0;0;1;0;283;0;0;6;14;0;20;263
;030100011;753;2;0;2;572;0;0;13;0;16;0;572;0;4;60;3;2;69;503
;030100014;876;0;0;4;523;0;0;4;0;4;4;523;0;3;32;12;2;49;474
;030100015;462;0;1;3;355;0;0;0;1;1;0;355;0;4;20;3;0;27;328
;030100016;674;1;0;5;491;0;0;0;0;0;0;491;0;3;16;4;2;25;466
;030200008;602;0;0;2;437;0;0;3;0;10;10;437;0;2;7;2;0;11;426
;030200009;837;1;0;4;573;0;0;9;0;11;0;573;0;13;10;0;0;23;550
;030200012;575;0;0;5;351;0;0;0;0;0;0;351;0;3;16;12;0;31;320
;030200013;604;0;0;5;366;0;0;0;0;0;0;366;0;0;12;6;0;18;348
;030200014;612;1;0;5;381;0;0;0;0;0;0;381;0;0;20;0;0;20;361
;030200015;677;0;0;5;381;0;0;1;0;0;0;381;0;6;3;8;0;17;364
;030200016;624;0;0;5;408;0;0;3;0;0;0;408;0;0;11;9;0;20;388
;030200017;743;0;0;5;518;0;0;9;0;6;6;518;0;1;9;13;0;23;495
;030200019;751;0;0;3;492;0;0;2;0;2;2;492;0;7;5;6;0;18;474
;030200025;370;0;0;1;214;0;0;2;0;1;1;214;0;6;19;0;0;25;189
;030200031;1059;0;0;4;705;0;0;0;0;19;19;705;0;2;14;5;0;21;684
;030400011;393;18;0;2;362;0;0;11;0;7;7;362;0;0;12;3;2;17;345
;030400012;541;139;0;4;560;0;0;0;0;5;5;560;3;1;21;4;0;29;531
;030400013;639;1;0;5;365;0;0;13;0;1;0;365;0;0;12;7;5;24;341
;030400014;756;1;0;5;466;35;0;0;0;3;0;466;2;0;25;8;0;35;431
П(61741);030400015;11;2;1;0;0;0;1;1;1;0;0;0;0;0;0;1
;030500006;356;0;0;6;225;0;0;3;0;0;0;225;0;0;5;9;0;14;211
;030600364;653;4;0;5;485;0;0;3;0;19;19;485;0;0;5;0;0;5;480
;030600365;490;0;0;5;316;0;0;0;0;5;5;316;0;0;4;2;2;8;308
;030600366;628;0;0;5;395;0;0;7;0;3;3;395;0;2;7;5;0;14;381
;030600367;680;1;0;5;429;0;0;0;0;9;9;429;0;0;4;1;0;5;424
;030600368;302;3;0;1;190;0;0;0;0;2;2;190;0;0;21;8;0;29;161
;030600369;455;0;0;3;290;0;0;4;0;0;0;290;16;0;0;0;0;16;274
;030600370;584;6;0;3;372;0;0;0;0;14;14;372;3;11;25;0;0;39;333
;030600371;860;0;0;3;607;0;0;6;0;0;0;607;0;0;6;2;4;12;595
;030600372;1028;1;0;3;626;0;0;4;0;12;0;626;0;8;14;2;2;26;600
;030600405;535;1;0;3;366;24;0;12;0;13;13;366;0;7;16;3;0;26;340
;030800001;688;0;0;4;484;30;0;1;0;4;4;484;0;5;16;8;1;30;454
;030800004;467;3;0;7;347;11;0;0;0;8;8;347;8;0;0;0;3;11;336
;030800005;569;0;0;4;444;0;0;7;0;4;4;444;0;3;14;7;0;24;420
;030800006;557;2;0;4;417;0;0;5;0;6;6;417;22;0;12;0;0;34;383
;030800008;355;0;0;5;273;0;0;3;0;0;0;273;0;8;13;15;2;38;235
;030800009;432;0;0;5;298;0;0;2;0;0;0;298;0;12;0;3;0;15;283
;030900007;446;0;0;3;328;0;0;4;0;10;10;328;0;5;7;1;0;13;315
;030900008;440;0;0;3;339;23;0;23;0;3;3;339;0;1;6;13;3;23;316
;030900011;196;0;0;5;196;0;0;6;0;0;0;196;0;0;0;11;0;11;185
;030900012;590;0;0;5;364;0;0;0;0;0;0;364;0;0;0;24;0;24;340
;030900014;312;0;0;3;224;0;0;0;0;0;1;224;7;5;3;7;0;22;202
;030900016;213;0;0;1;143;18;0;0;0;6;0;143;0;0;18;0;0;18;125
;030900018;504;0;0;4;397;1;0;4;0;13;0;397;0;15;8;0;0;23;374
;030900021;665;0;0;5;422;0;0;0;0;0;0;422;19;0;0;18;0;37;385
;030900024;282;3;2;2;194;0;1;1;2;2;0;194;13;0;8;3;0;24;170
;030900025;498;0;0;3;359;0;0;1;0;7;7;359;0;5;10;5;0;20;339
;030900026;307;0;0;2;245;0;0;5;0;11;0;245;11;0;3;0;0;14;231
;031300008;565;0;0;2;386;0;0;0;0;6;6;386;0;2;8;5;0;15;371
;031300009;730;2;0;2;443;0;0;2;0;0;0;443;21;21;0;0;2;44;399
;031300010;613;0;0;4;337;0;0;6;0;0;0;337;0;15;9;5;0;29;308
;031300011;374;0;0;4;246;0;0;0;0;0;0;246;0;2;3;1;0;6;240
;031300012;689;0;0;4;411;29;0;0;0;0;0;411;29;0;0;0;0;29;382
;031300013;791;1;0;4;487;0;0;5;0;6;6;487;0;4;20;7;0;31;456
;031300014;537;0;0;4;322;0;0;0;0;0;0;322;12;0;0;5;0;17;305
;031300015;582;0;0;4;370;0;0;0;0;0;0;370;0;40;0;0;0;40;330
;031300020;553;0;0;2;353;0;0;2;0;0;0;353;0;6;11;6;0;23;330
;031300022;500;0;0;3;377;0;0;5;0;3;3;377;4;7;9;2;1;23;354
;031300023;536;0;0;5;351;0;0;1;0;0;0;352;0;2;9;2;0;13;339
;031300024;1044;8;0;5;464;0;0;0;0;0;0;464;0;0;20;4;0;24;440
;031300025;547;0;0;5;367;0;0;3;0;4;0;367;0;8;6;6;1;21;346
;031300027;441;76;0;6;465;0;0;5;0;11;0;465;0;0;5;12;0;17;448
;031300028;414;0;0;5;337;0;0;1;0;9;9;337;0;4;8;3;1;16;321
;031400011;416;2;0;3;313;0;0;5;0;13;13;313;5;0;0;2;0;7;306
;031600008;572;0;0;4;423;1;0;4;0;0;2;423;22;4;0;9;0;35;388
;031600011;233;0;0;4;189;0;0;1;0;0;0;189;0;7;7;0;0;14;175
;031600015;364;1;0;4;271;0;0;0;0;1;1;271;0;0;0;9;0;9;262
;031600016;599;2;0;4;456;0;0;4;0;0;0;456;0;0;18;9;0;27;429
;031600018;391;0;0;4;285;0;0;1;0;0;0;285;0;0;6;3;0;9;276
;031600019;408;0;0;4;317;12;0;0;0;12;12;317;0;0;11;0;1;12;305
;031600020;693;0;0;5;444;0;0;9;0;1;4;444;0;0;27;17;0;44;400
;031600021;769;0;0;5;490;45;0;2;0;0;5;490;0;0;26;19;0;45;445
;031600022;707;0;0;3;511;0;0;0;0;0;0;511;0;0;29;25;0;54;457
;031600023;547;1;0;8;317;0;0;0;0;0;0;317;2;14;13;10;0;39;278
;031600024;320;0;0;8;206;0;0;0;0;2;0;206;0;2;9;2;0;13;193
;031600025;538;0;0;8;362;0;0;0;0;0;0;362;0;5;16;10;0;31;331
;031600026;568;0;0;8;378;0;0;0;0;0;0;378;0;5;24;13;0;42;336
;031600027;394;0;0;2;272;0;0;3;0;0;0;272;0;17;0;9;0;26;246
;032400018;374;0;0;9;280;1;0;6;0;0;0;280;0;1;5;2;0;8;272
;032400019;639;2;0;9;383;0;0;0;0;2;2;383;0;29;21;22;0;72;311
;032400028;620;0;0;8;405;0;0;7;0;5;0;405;3;3;6;15;0;27;378
;032400029;365;0;0;1;238;0;0;8;0;11;0;238;0;0;13;0;0;13;225
;032400030;462;2;0;7;325;10;0;0;0;7;7;325;0;10;0;0;0;10;315
;032400032;624;0;2;4;378;40;0;0;2;2;0;378;40;0;0;0;0;40;338
;032400033;426;0;0;4;268;0;0;2;0;0;0;268;0;5;9;4;0;18;250
;032400035;376;0;0;4;282;0;0;4;0;12;12;282;0;0;6;0;0;6;276
;032400036;367;0;0;5;261;0;0;24;0;12;10;261;0;4;8;0;0;12;249
;032400037;734;3;0;5;478;0;0;39;0;0;0;478;39;0;0;0;0;39;439
;032400038;441;0;0;4;317;0;0;11;0;5;5;317;0;0;12;7;0;19;298
П(5102);032400046;20;9;8;0;0;0;0;0;8;0;0;0;0;0;0;8
П(29458);032400046;20;5;3;0;0;0;0;0;3;0;0;0;0;0;0;3
П(46975);032400046;20;4;2;0;0;0;0;0;2;0;0;0;0;0;0;2
П(17508);032400047;2;8;2;0;0;0;1;1;2;0;0;0;0;0;0;2
;032600006;544;1;0;2;335;0;0;1;0;0;0;335;0;1;22;3;0;26;309
;032600007;553;0;0;2;376;0;0;5;0;5;5;376;0;9;10;6;0;25;351
;032600013;481;0;0;3;365;1;0;6;0;2;0;365;0;0;0;29;0;29;336
П(51584);032600014;12;3;12;0;0;0;1;1;12;0;0;0;0;0;0;12
П(80861);032600014;7;2;7;0;0;0;2;2;7;0;0;0;0;0;0;7
;040400095;727;0;0;5;399;0;0;11;0;0;0;399;10;1;0;1;0;12;387
;040400096;592;2;0;3;420;0;0;6;0;0;0;420;0;7;10;15;2;34;386
;040400101;335;0;0;5;214;0;0;0;0;0;0;214;0;0;5;1;0;6;208
;040400102;581;1;0;5;431;0;0;3;0;2;0;431;10;0;10;0;0;20;411
;040400103;346;0;0;5;240;0;0;1;0;0;0;240;0;3;2;2;0;7;233
;040400104;543;0;0;5;293;14;0;0;0;0;0;293;11;0;3;0;0;14;279
;040400106;552;5;1;5;326;17;0;4;1;0;2;326;0;0;17;0;0;17;309
;040400107;431;0;0;5;225;0;0;0;0;2;0;225;0;0;2;1;2;5;220
;040400108;428;0;0;5;259;0;0;1;0;0;0;259;0;0;4;0;0;4;255
;040400111;840;1;0;6;494;0;0;0;0;3;3;494;0;9;18;3;7;37;457
;040400112;459;2;0;4;353;2;2;0;0;0;0;353;0;0;2;0;0;2;351
;040400116;492;0;0;5;346;0;0;0;0;0;0;346;0;2;20;2;0;24;322
;040400117;459;0;0;2;341;0;0;1;0;9;0;341;0;8;6;2;4;20;321
;040400120;718;0;0;4;427;0;0;3;0;0;0;427;0;1;10;0;3;14;413
;040400121;672;0;0;5;305;0;0;1;0;0;0;305;0;0;6;0;0;6;299
;040400122;723;0;0;5;437;8;0;0;0;0;0;437;8;4;0;0;0;12;425
;040400123;612;0;0;5;371;0;0;0;0;4;4;371;0;0;6;1;1;8;363
;040400124;667;2;0;5;399;0;0;2;0;0;0;399;8;0;0;0;2;10;389
;040400125;294;0;0;5;225;0;0;0;0;0;0;225;1;0;2;1;0;4;221
;040400126;466;0;0;2;364;0;0;0;0;1;1;364;4;0;11;0;0;15;349
;040400128;623;0;0;4;396;0;0;0;0;0;0;396;8;0;8;0;1;17;379
;040400130;731;0;0;7;430;0;0;0;0;4;0;430;0;0;10;1;0;11;419
;040400131;619;0;0;7;379;6;0;2;0;1;0;379;0;11;4;0;0;15;364
;040400132;643;0;0;7;388;0;0;0;0;2;0;388;29;7;0;6;1;43;345
;040600058;550;0;6;3;403;0;0;0;6;6;0;403;7;0;0;2;1;10;393
;040600059;741;0;0;7;398;0;0;0;0;1;1;398;0;1;8;3;1;13;385
;040600060;714;0;0;7;367;0;0;0;0;0;0;367;0;4;16;1;0;21;346
;040600061;918;2;0;7;476;0;0;2;0;0;0;476;2;5;17;3;2;29;447
;040600063;897;0;0;5;621;0;0;2;0;0;0;621;0;3;18;1;0;22;599
;040600065;823;0;0;5;530;0;0;2;0;0;0;530;0;0;26;0;2;28;502
;040600066;725;0;0;3;407;0;0;0;0;3;2;407;0;6;5;3;0;14;393
;040600067;622;0;0;9;319;0;0;0;0;0;0;319;0;0;6;0;3;9;310
;040600068;587;0;0;9;328;0;0;0;0;0;0;328;0;0;0;8;0;8;320
;040600069;722;0;0;9;357;5;0;0;0;0;3;357;0;1;4;0;0;5;352
;040600070;700;0;1;9;347;0;0;5;1;1;0;347;1;3;7;0;1;12;335
;040600071;818;0;0;7;369;0;0;8;0;2;2;369;17;0;19;0;0;36;333
;040600072;354;0;0;6;232;0;0;0;0;0;0;232;0;15;6;1;0;22;210
;040600073;559;0;0;6;276;0;0;0;0;2;2;276;0;16;20;0;0;36;240
;040600074;790;0;0;8;295;0;0;0;0;0;0;295;0;0;0;18;0;18;277
;040600075;681;0;1;8;322;0;0;5;1;1;1;322;0;5;11;0;0;16;306
;040600076;664;0;1;8;301;0;0;2;1;1;1;301;0;8;11;2;0;21;280
;040600079;514;0;0;4;348;0;0;0;0;9;0;348;0;0;12;0;0;12;336
;041300010;309;0;0;1;171;0;0;0;0;0;0;171;0;1;11;3;1;16;155
;041300018;961;0;1;5;501;0;0;0;1;1;1;501;0;17;7;0;0;24;477
;041300020;860;0;0;4;428;0;0;0;0;0;0;428;0;0;7;24;0;31;397
;041400004;285;0;0;5;285;0;0;0;0;0;1;285;0;0;12;6;0;18;267
;041400005;490;0;0;4;364;0;0;10;0;6;6;364;0;2;5;5;0;12;352
;042000014;634;1;0;4;478;0;0;0;0;22;22;478;0;2;13;1;2;18;460
;042000015;496;0;0;5;345;0;0;3;0;1;1;345;0;1;17;3;4;25;320
;042000016;806;2;0;3;513;0;0;4;0;0;0;513;0;5;9;4;0;18;495
;042000017;370;0;0;6;227;0;0;0;0;0;0;227;0;0;7;1;0;8;219
;042000018;552;0;0;6;254;0;0;2;0;0;0;254;0;16;4;0;0;20;234
;042000019;862;2;0;6;570;0;0;20;0;13;12;570;20;0;0;0;0;20;550
;042000020;865;0;0;6;536;0;0;11;0;14;14;536;0;0;33;0;0;33;503
;042200021;712;0;0;8;525;0;0;0;0;0;0;525;0;0;8;11;16;35;490
;042200022;782;0;0;8;518;0;0;3;0;8;0;518;0;8;16;8;0;32;486
;042200023;747;0;0;9;464;0;0;6;0;0;0;464;0;8;7;4;0;19;445
;042200024;634;0;0;9;301;0;0;0;0;0;0;301;4;1;6;3;0;14;287
;042200025;815;0;0;9;323;0;0;3;0;0;0;323;18;0;10;0;0;28;295
;042200027;570;0;0;4;374;0;0;0;0;1;0;374;12;6;0;0;0;18;356
;042200028;390;0;0;4;264;0;0;0;0;0;0;264;0;0;18;0;0;18;246
;042200029;483;0;0;6;328;0;0;0;0;3;3;328;0;6;3;1;0;10;318
;042200030;635;0;2;9;387;0;0;9;2;0;2;387;0;12;19;7;0;38;349
;042200031;329;0;0;5;268;13;0;3;0;7;0;268;0;0;13;0;0;13;255
;042200032;364;0;0;7;270;0;0;4;0;5;5;270;3;5;2;3;1;14;256
;042200033;566;0;0;6;429;0;0;3;0;0;0;429;15;8;0;0;0;23;406
;042200034;481;0;0;6;340;0;0;1;0;1;1;340;0;4;20;0;0;24;316
;042200035;419;0;0;3;316;0;0;2;0;3;3;316;0;5;6;1;1;13;303
;042200036;745;0;5;4;495;0;0;10;5;5;4;495;0;4;12;0;0;16;479
;042200038;474;1;1;10;282;0;0;3;1;1;0;282;0;0;12;7;1;20;262
;042200039;748;1;0;10;392;0;0;1;0;2;0;392;1;5;12;7;0;25;367
;042200041;487;0;5;7;371;0;0;3;5;5;5;371;0;1;15;2;0;18;353
;042200043;437;0;0;4;360;0;0;0;0;0;0;360;0;0;0;12;0;12;348
;042200044;687;0;0;9;448;21;0;2;0;4;4;448;0;0;21;0;0;21;427
;042600006;700;0;1;5;455;0;0;1;1;1;1;455;0;37;13;2;0;52;403
;042600007;717;0;0;5;449;0;0;5;0;0;0;449;0;16;30;10;0;56;393
;042600008;465;0;0;4;307;0;0;6;0;0;0;307;0;5;5;7;0;17;290
;042600010;592;0;1;5;501;0;0;4;1;41;0;501;0;0;5;5;0;10;491
;042600012;709;0;0;6;460;0;0;21;0;6;0;460;10;0;0;6;5;21;439
;042600013;433;0;0;4;314;0;0;2;0;0;0;314;2;5;3;0;0;10;304
;042600014;671;0;0;3;466;0;0;0;0;0;0;466;0;5;0;1;0;6;460
;042600016;723;0;0;6;443;35;0;0;0;0;0;443;0;0;0;35;0;35;408
;042600017;829;0;0;6;509;29;0;0;0;0;0;509;0;12;13;3;1;29;480
;042600018;669;1;0;2;406;0;0;2;0;0;0;406;0;5;14;4;0;23;383
;042600019;729;0;0;2;486;0;0;13;0;0;0;486;0;2;30;5;1;38;448
;042600020;561;1;0;3;405;0;0;0;0;0;0;405;0;5;12;0;2;19;386
;042600021;742;0;0;3;523;0;0;4;0;16;0;523;0;0;3;2;0;5;518
;042800041;592;0;0;7;469;0;0;13;0;3;0;469;2;3;23;5;0;33;436
;042800047;623;0;0;4;383;0;0;4;0;0;0;383;0;6;9;2;0;17;366
;042800048;620;0;0;4;382;1;0;15;0;1;1;382;0;1;26;1;2;30;352
;042800050;936;0;0;3;570;0;0;13;0;0;0;570;0;4;17;5;0;26;544
;042800053;323;0;0;3;323;0;0;0;0;8;0;323;9;0;0;0;0;9;314
;042800058;678;0;0;4;490;0;0;0;0;0;0;490;0;0;18;0;0;18;472
;042800062;517;0;0;5;315;20;0;0;0;0;0;315;0;0;0;20;0;20;295
;042800063;763;0;0;5;421;0;0;0;0;0;0;421;0;0;0;0;0;40;381
;042800065;487;0;0;2;280;0;0;3;0;0;0;280;0;5;6;4;1;16;264
;042800066;336;0;0;2;336;0;0;0;0;0;0;336;0;0;18;0;0;18;318
;042800069;661;0;0;4;394;0;0;8;0;0;0;394;3;0;25;3;1;32;362
;042800070;736;0;0;4;360;0;0;0;0;1;1;360;0;13;12;5;1;31;329
;042800073;824;0;0;5;527;0;0;11;0;9;0;527;0;8;23;0;0;31;496
;042800074;746;0;0;5;459;0;0;2;0;6;6;459;0;8;26;4;0;38;421
;042800080;746;0;0;3;404;0;0;0;0;0;0;404;25;0;0;0;0;25;379
;042800083;605;0;0;4;461;0;0;0;0;0;0;461;0;0;0;10;0;10;451
;042800084;450;0;0;4;331;0;0;0;0;0;0;331;0;0;5;0;0;5;326
;043100006;532;0;0;7;348;0;0;2;0;7;7;348;18;2;0;0;0;20;328
;043100007;384;0;0;3;231;0;0;3;0;3;0;231;0;2;8;0;0;10;221
;043100009;348;0;0;5;215;0;0;2;0;0;12;215;0;0;3;0;1;4;211
;043100010;540;1;2;7;299;0;0;2;2;2;2;299;0;10;11;0;0;21;278
;043100013;598;0;0;5;351;0;0;5;0;0;0;351;0;10;7;13;0;30;321
;043100014;637;0;0;5;411;28;0;0;0;1;0;411;0;0;0;28;0;28;383
;043100015;625;0;0;8;402;0;0;2;0;2;2;402;11;2;2;6;0;21;381
;043100016;570;0;0;8;343;0;0;3;0;0;0;343;45;0;0;0;0;45;298
;043100017;25;0;1;8;19;2;0;0;1;2;2;19;0;0;0;2;0;2;17
;043100019;344;0;1;6;243;0;0;0;1;1;1;243;0;0;3;6;0;9;234
П(29091);043100024;10;8;9;0;0;0;2;2;9;0;0;0;1;0;1;8
;043100026;692;0;0;6;443;0;0;0;0;3;3;443;16;0;6;5;0;27;416
;043100030;624;0;1;5;382;2;0;2;1;4;0;382;0;18;6;0;0;24;358
;050300005;394;0;0;4;273;1;0;0;0;1;4;273;0;6;13;6;0;25;248
;050600005;416;0;0;2;312;30;0;6;0;0;0;312;0;0;30;0;0;30;282
;050600006;275;0;0;5;198;0;0;3;0;1;0;198;0;10;7;2;0;19;179
;050600007;359;0;0;5;258;1;0;0;0;0;0;258;0;18;14;1;0;33;225
;050600009;394;0;0;3;301;0;0;0;0;4;4;301;0;2;5;2;0;9;292
;050600011;419;0;0;3;291;0;0;3;0;0;0;291;0;0;48;0;0;48;243
;050600012;352;0;0;5;195;0;0;27;0;1;0;195;0;0;27;0;0;27;168
П(2395);050600014;1;3;1;0;0;0;0;0;1;0;0;0;0;0;0;1
П(38772);050600014;3;3;3;0;0;0;0;0;3;0;0;0;0;0;0;3
П(63700);050600014;11;2;10;0;0;0;5;5;10;0;0;0;0;0;0;10
;050900076;583;0;0;5;282;25;0;0;0;0;0;282;0;9;13;3;0;25;257
;050900087;602;0;0;5;371;0;0;1;0;0;0;371;0;18;0;0;0;18;353
;050900088;681;0;0;5;426;41;0;0;0;0;0;426;0;31;10;0;0;41;385
;050900092;593;1;0;5;397;8;0;0;0;6;0;397;0;0;0;0;0;0;397
;050900093;487;0;0;5;304;1;0;0;0;5;5;304;0;7;12;2;0;21;283
;050900094;487;0;0;5;312;3;0;0;0;7;7;312;0;2;12;4;0;18;294
;050900095;614;0;0;7;357;0;0;0;0;1;1;357;0;9;5;2;0;16;341
;050900096;585;1;0;7;385;0;0;0;0;0;0;385;0;15;0;0;0;15;370
;050900097;320;0;0;7;238;0;0;2;0;3;3;238;0;5;7;3;0;15;223
;050900098;378;0;4;7;282;1;0;0;4;4;4;282;0;6;8;0;0;14;268
;050900099;1083;1;0;5;284;22;0;0;0;5;5;284;6;8;0;8;0;22;262
;050900100;509;1;0;2;336;26;0;0;0;5;5;336;0;0;0;21;5;26;310
;050900101;377;0;0;2;243;0;0;4;0;0;0;243;2;0;2;0;0;4;239
;050900102;242;0;0;2;242;15;0;0;0;0;0;242;15;0;0;0;0;15;227
;050900103;584;0;0;6;368;0;0;2;0;4;4;368;0;4;13;4;0;21;347
;050900105;375;0;1;3;279;11;0;0;1;6;6;279;11;0;0;0;0;11;268
;050900106;682;1;0;7;335;0;0;0;0;1;1;335;0;0;0;16;0;16;319
;050900107;350;0;0;7;162;0;0;1;0;2;2;162;0;8;3;0;0;11;151
;050900108;652;0;0;7;240;0;0;2;0;0;0;240;0;0;11;4;0;15;225
;050900109;623;0;0;7;256;0;0;0;0;0;0;256;0;0;11;6;0;17;239
;050900118;615;1;0;6;402;0;0;0;0;0;0;402;0;8;12;8;0;28;374
;050900120;440;0;0;4;346;0;0;2;0;2;2;346;0;0;20;0;1;21;325
;051600015;471;0;0;6;312;2;0;0;0;0;0;312;0;2;8;2;0;12;300
;051600016;300;0;0;6;218;0;0;12;0;7;7;218;0;0;3;2;3;8;210
;051600021;832;2;0;6;472;0;0;3;0;0;0;472;0;9;10;6;0;25;447
;051600022;652;1;0;6;398;61;0;0;0;2;2;398;0;0;38;23;0;61;337
;051600023;714;0;0;6;375;0;0;2;0;1;0;375;0;5;13;5;1;24;351
П(14489);051600027;3;6;2;0;0;1;1;1;2;0;0;0;0;0;0;2
;052200011;344;0;0;1;210;0;0;0;0;0;0;210;0;1;12;0;0;13;197
;052500006;482;0;0;5;374;26;0;0;0;1;1;374;0;0;16;9;1;26;348
П(62044);052500008;16;5;7;0;0;0;1;1;7;1;0;0;0;0;1;6
;053000003;420;0;0;4;314;20;0;0;0;5;5;314;0;0;0;20;0;20;294
;053000004;300;0;0;4;205;0;0;4;0;9;0;205;0;0;0;13;0;13;192
;053000005;576;1;0;3;408;0;0;1;0;6;6;408;0;2;12;5;0;19;389
П(11079);053000009;26;4;5;0;0;0;3;0;5;0;0;0;0;0;0;5
П(51264);053000009;26;3;11;0;0;0;6;0;11;0;0;0;0;0;0;11
;053300006;611;0;0;4;410;0;0;10;0;0;0;410;38;1;0;5;0;44;366
;053300007;642;1;0;4;437;0;0;2;0;1;0;437;0;16;17;0;0;33;404
;053300009;699;2;0;4;397;0;0;1;0;0;0;397;0;9;22;7;0;38;359
;053700007;312;0;0;2;232;0;0;0;0;0;0;232;0;15;2;2;0;19;213
;053700008;312;0;0;2;239;0;0;3;0;0;0;239;0;5;5;2;2;14;225
;060500004;412;3;0;7;301;0;0;0;0;0;0;301;0;0;6;16;0;22;279
;060500005;343;7;4;7;350;0;0;3;4;4;4;350;5;4;0;6;2;17;333
;060500006;759;1;0;7;472;0;0;1;0;3;0;472;24;1;23;4;0;52;420
;060500007;409;0;0;6;302;0;0;3;0;2;0;302;0;4;6;6;0;16;286
;060500008;377;1;0;6;267;0;0;0;0;1;0;267;0;8;3;0;0;11;256
;060500009;415;3;0;5;312;0;0;0;0;8;10;312;0;6;7;4;0;17;295
П(46810);060500011;11;7;11;0;0;1;0;0;11;0;0;0;0;0;0;11
;060800018;451;1;3;8;321;0;0;0;3;0;3;321;0;0;0;20;0;20;301
;060800019;592;0;3;8;410;0;0;0;3;0;0;410;9;11;0;0;0;20;390
;060800021;773;1;0;7;510;0;0;0;0;2;2;510;20;0;2;3;0;25;485
;060800022;641;1;6;7;447;0;0;0;6;0;6;447;0;0;0;13;0;13;434
;060800023;408;2;0;5;327;17;0;0;0;4;0;327;12;0;3;1;1;17;310
;060800024;900;0;0;8;612;0;0;0;0;0;0;612;32;0;20;0;0;52;560
;060800025;361;3;0;2;208;0;0;0;0;0;0;208;0;3;8;2;2;15;193
;060800026;788;0;0;2;467;0;0;0;0;0;0;467;28;0;0;0;0;28;439
;060800027;522;0;0;2;359;0;0;0;0;0;0;359;0;0;0;33;0;33;326
;060800030;847;0;5;8;571;0;0;7;5;5;5;571;0;0;16;0;0;16;555
;060800031;732;0;0;8;452;0;0;4;0;4;0;452;0;28;8;8;0;44;408
;060800032;540;1;0;9;386;0;1;0;0;0;0;386;7;0;2;4;0;13;373
;060800033;329;1;0;4;256;13;0;9;0;0;0;256;0;0;0;4;9;13;243
;060800034;631;0;0;8;383;0;0;0;0;4;4;383;0;0;13;0;0;13;370
;060800035;705;0;0;8;451;0;0;1;0;2;2;451;0;4;12;5;0;21;430
;060800036;728;0;0;8;455;0;0;0;0;3;3;455;8;0;10;5;0;23;432
;060800037;556;0;0;7;375;0;0;1;0;7;7;375;24;0;0;0;0;24;351
;060800038;654;1;0;7;435;0;1;3;0;9;9;435;0;0;9;8;0;17;418
П(12214);060800041;2;5;1;0;0;0;0;0;1;0;0;1;0;0;1;0
П(14012);060800041;7;8;7;0;0;0;0;0;7;0;0;2;0;0;2;5
П(57594);060800041;9;8;8;0;0;1;0;0;8;0;1;1;1;0;3;5
П(401);060800042;14;8;12;0;0;0;3;0;12;0;1;2;2;0;5;7
П(14406);060800042;3;2;3;0;0;0;2;0;3;0;0;0;0;0;0;3
П(67845);060800042;2;9;2;0;0;0;0;0;2;0;0;1;1;0;2;0
П(73643);060800042;13;8;12;0;0;0;3;0;12;0;1;1;1;0;3;9
П(73660);060800042;11;7;9;0;0;0;3;0;9;0;0;0;0;0;0;9
;061000081;492;0;0;8;399;0;0;3;0;2;0;399;0;3;15;1;1;20;379
;061000082;644;0;0;4;433;20;0;0;0;0;0;433;0;10;10;0;0;20;413
;061000083;696;0;0;3;476;0;0;4;0;7;7;476;0;0;21;0;3;24;452
;061000085;359;0;0;6;275;0;0;0;0;0;0;275;0;9;0;0;0;9;266
;061000086;494;0;1;2;364;0;0;8;1;1;1;364;0;0;11;5;0;16;348
;061000088;871;0;0;7;465;0;0;1;0;0;0;465;0;9;18;13;0;40;425
