;152400233;505;0;0;2;273;0;0;0;0;0;0;0;0;0;0;0;0;273;0;0;4;2;0;6;267
;152400234;645;1;0;2;465;0;0;0;0;0;0;0;0;0;0;6;6;465;0;11;51;16;0;78;387
;152400235;41;1;1;2;28;0;0;0;0;0;0;0;1;0;0;0;0;28;0;0;0;7;0;7;21
;152700001;657;0;0;2;392;0;0;4;0;0;0;0;0;0;0;0;0;392;0;12;0;3;0;15;377
;152700002;570;2;0;2;371;0;0;1;0;0;0;0;0;0;0;1;1;371;0;2;7;1;0;10;361
;152700003;550;0;0;2;318;0;0;0;0;0;0;0;0;0;0;1;1;318;0;1;10;2;0;13;305
;152700004;180;0;0;2;125;0;0;2;0;0;0;0;0;0;0;4;0;125;0;1;0;0;0;1;124
;152700005;916;0;0;2;623;0;0;0;0;0;0;0;0;0;0;2;0;623;0;0;51;21;0;72;551
;152700006;565;0;0;2;368;10;0;2;0;0;0;0;0;0;0;0;0;368;0;10;4;2;0;16;352
;152700007;823;0;2;2;407;0;0;4;0;0;0;0;2;0;0;2;2;407;0;6;8;0;0;14;393
;152700008;74;0;0;2;71;0;0;0;0;0;0;0;0;0;0;0;0;71;0;0;2;2;0;4;67
;152700009;889;0;0;2;664;0;0;2;0;0;0;0;0;0;0;0;0;664;0;4;84;8;2;98;566
;152700010;449;0;0;2;291;0;0;0;0;0;0;0;0;0;0;0;0;291;0;0;4;6;0;10;281
;153700001;416;2;0;2;355;0;0;32;0;0;0;0;0;0;0;22;0;355;0;5;24;3;0;32;323
;153700002;488;0;0;2;322;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;14;6;0;20;302
;153700003;656;0;0;2;415;0;0;1;0;0;0;0;0;0;0;0;0;415;0;0;12;13;0;25;390
;153700004;419;0;0;2;215;0;0;1;0;0;0;0;0;0;0;4;4;215;0;0;2;2;0;4;211
;153700005;654;0;0;2;282;0;0;1;0;0;0;0;0;0;0;0;0;282;0;1;4;11;0;16;266
;153700006;686;0;0;2;338;0;0;0;0;0;0;0;0;0;0;0;0;338;0;0;15;0;0;15;323
;153700007;843;0;0;2;351;8;0;0;0;0;0;0;0;0;0;0;0;351;0;1;5;2;0;8;343
;153700008;659;0;0;2;317;0;0;0;0;0;0;0;0;0;0;0;0;317;0;2;2;8;0;12;305
;153700009;842;0;0;2;379;0;0;3;0;0;0;0;0;0;0;0;0;379;0;0;2;8;0;10;369
;153700010;1015;0;0;2;356;0;0;0;0;0;0;0;0;0;0;0;0;356;0;5;0;18;0;23;333
;153700011;791;0;0;2;328;0;0;0;0;0;0;0;0;0;0;0;0;328;0;24;0;19;0;43;285
;153700012;404;0;0;2;255;0;0;0;0;0;0;0;0;0;0;0;0;255;1;0;5;1;0;7;248
;153700013;701;0;0;2;322;0;0;1;0;0;0;0;0;0;0;0;0;322;0;10;7;7;0;24;298
;153700014;610;0;0;2;319;0;0;0;0;0;0;0;0;0;0;1;0;319;0;2;6;5;0;13;306
;153700015;793;1;0;2;618;0;0;0;0;0;0;0;0;0;0;8;0;618;0;0;33;15;0;48;570
;153700016;866;0;0;2;548;0;0;0;0;0;0;0;0;0;0;5;5;548;0;0;9;12;0;21;527
;153700017;978;0;0;2;673;0;0;0;0;0;0;0;0;0;0;0;0;673;0;12;14;8;0;34;639
;153700018;633;1;0;2;346;0;0;0;0;0;0;0;0;0;0;0;4;346;0;8;7;3;0;18;328
;153700019;452;0;0;2;241;0;0;1;0;0;0;0;0;0;0;4;4;241;0;0;0;6;0;6;235
;153700020;463;0;0;2;245;0;0;1;0;0;0;0;0;0;0;5;0;245;0;0;3;3;0;6;239
;153700021;684;0;2;2;374;0;0;4;0;0;0;0;2;0;0;2;2;374;0;0;3;3;0;6;368
;153700022;688;1;0;2;331;0;0;2;0;0;0;1;0;0;0;1;1;331;0;2;3;2;0;7;324
;153700023;824;0;0;2;386;0;0;0;0;0;0;0;0;0;0;2;0;386;0;1;5;0;0;6;380
;153700024;720;0;0;2;399;0;1;1;0;0;0;0;0;0;0;0;0;399;0;1;4;5;0;10;389
;153700025;694;0;0;2;333;0;0;0;0;0;0;0;0;0;0;0;0;333;0;0;3;3;0;6;327
;153700026;770;0;0;2;370;0;0;0;0;0;0;0;0;0;0;0;0;370;0;4;7;2;1;14;356
;153700027;670;0;0;2;303;0;0;0;0;0;0;0;0;0;0;1;1;303;0;0;3;8;0;11;292
;153700028;862;0;0;2;378;0;0;3;0;0;0;0;0;0;0;0;0;378;0;1;6;4;0;11;367
;153700029;767;0;0;2;343;0;0;0;0;0;0;0;0;0;0;0;0;343;0;2;5;5;0;12;331
;153700030;740;0;0;2;383;11;0;0;0;0;0;0;0;0;0;0;0;383;0;0;5;6;0;11;372
;153700031;883;0;0;2;388;0;0;2;0;0;0;0;0;0;0;1;0;388;0;1;2;7;0;10;378
;153700032;715;0;0;2;348;0;0;1;0;0;0;0;0;0;0;0;0;348;6;0;0;0;0;6;342
;153700033;955;0;0;2;381;0;0;2;0;0;0;0;0;0;0;0;0;381;0;0;4;1;1;6;375
;153700034;973;1;0;2;370;0;0;1;0;0;0;0;0;0;0;1;1;370;0;1;5;2;1;9;361
;153700035;1013;0;0;2;391;0;0;0;0;0;0;0;0;0;0;0;0;391;0;1;3;1;0;5;386
;153700036;749;1;0;2;372;0;0;5;0;0;0;0;0;0;0;2;2;372;0;4;9;5;0;18;354
;153700037;586;3;0;2;358;0;0;1;0;0;0;0;0;0;0;0;0;358;0;0;0;26;0;26;332
;153700038;477;9;13;2;313;0;0;0;0;0;0;1;13;0;0;8;7;313;0;0;10;5;0;15;298
;153700039;488;3;2;2;325;0;0;2;0;0;0;1;2;0;0;2;2;325;0;2;9;3;0;14;311
;153900001;928;0;0;2;298;3;0;0;0;0;0;0;0;0;0;1;0;298;0;0;0;3;0;3;295
;153900002;771;0;0;2;187;0;0;0;0;0;0;0;0;0;0;0;0;187;0;1;0;1;0;2;185
;153900003;889;0;0;2;243;0;0;1;0;0;0;0;0;0;0;0;0;243;0;0;0;0;0;0;243
;153900004;755;0;0;2;303;0;0;2;0;0;0;4;0;0;0;0;0;303;0;1;1;6;0;8;295
;153900005;820;1;0;2;303;0;0;4;0;0;0;1;0;0;0;0;0;303;0;0;2;3;0;5;298
;153900006;636;0;0;2;113;0;0;0;0;0;0;0;0;0;0;0;0;113;0;0;0;3;0;3;110
;153900007;835;0;0;2;139;0;0;0;0;0;0;0;0;0;0;1;0;139;0;0;0;2;0;2;137
;153900008;852;4;0;2;243;0;0;0;0;0;0;4;0;0;0;0;0;243;0;0;0;0;0;0;243
;153900009;660;1;0;2;142;0;0;0;0;0;0;1;0;0;0;0;0;142;1;0;2;0;0;3;139
;153900010;663;4;4;2;209;0;0;0;4;0;0;0;0;0;0;0;0;209;0;2;0;2;0;4;205
;153900011;583;3;0;2;198;0;0;1;0;0;0;3;0;0;0;0;0;198;0;0;0;6;0;6;192
;153900012;766;1;0;2;219;0;0;0;0;0;0;0;0;0;0;1;0;219;0;0;6;0;0;6;213
;153900013;699;0;0;2;220;0;0;1;0;0;0;0;0;0;0;0;0;220;0;1;0;2;0;3;217
;153900014;868;0;0;2;290;0;0;0;0;0;0;0;0;0;0;0;0;290;5;0;0;0;0;5;285
;153900015;772;0;0;2;251;0;0;0;0;0;0;0;0;0;0;0;0;251;0;1;0;0;0;1;250
;153900016;873;0;0;2;294;1;0;1;0;0;0;0;0;0;0;0;0;294;0;0;2;2;1;5;289
;153900017;410;0;1;2;177;0;0;1;1;0;0;1;0;0;0;1;1;177;0;0;1;0;0;1;176
;160100001;978;0;0;2;380;5;0;1;0;0;0;0;0;0;0;0;0;380;2;1;2;0;0;5;375
;160100002;751;0;0;2;381;0;0;0;0;0;0;0;0;0;0;0;0;381;0;0;0;1;0;1;380
;160100003;854;4;1;2;360;0;0;0;0;0;0;0;1;0;0;0;0;360;0;0;4;2;0;6;354
;160100004;731;0;0;2;293;0;0;0;0;0;0;0;0;0;0;0;0;293;0;0;0;2;2;4;289
;160100005;851;0;0;2;391;3;0;0;0;0;0;0;0;0;0;0;0;391;0;0;1;2;0;3;388
;160100006;554;0;0;2;289;0;0;0;0;0;0;0;0;0;0;0;0;289;8;0;0;0;0;8;281
;160100007;851;0;0;2;474;0;0;5;0;0;0;0;0;0;0;0;0;474;0;4;4;1;0;9;465
;160100008;925;1;0;2;485;0;0;2;0;0;0;0;0;0;0;0;0;485;0;4;1;2;0;7;478
;160100009;718;0;0;2;424;0;0;1;0;0;0;0;0;0;0;0;0;424;0;6;0;0;0;6;418
;160100010;589;0;0;2;345;0;0;1;0;0;0;0;0;0;0;0;0;345;0;0;3;0;0;3;342
;160100011;821;0;0;2;467;0;0;0;0;0;0;0;0;0;0;0;0;467;0;1;5;1;0;7;460
;160100012;761;0;0;2;429;0;0;1;0;0;0;0;0;0;0;3;3;429;1;3;1;2;0;7;422
;160100013;490;0;0;2;242;0;0;0;0;0;0;0;0;0;0;0;0;242;0;0;3;1;0;4;238
;160100014;562;0;0;2;311;0;0;0;0;0;0;0;0;0;0;2;0;311;0;8;0;0;0;8;303
;160100015;680;0;0;2;380;0;0;4;0;0;0;0;0;0;0;0;0;380;0;0;6;1;0;7;373
;160100016;771;0;0;2;419;0;0;0;0;0;0;0;0;0;0;0;0;419;0;0;0;0;5;5;414
;160100017;518;1;2;2;293;0;0;0;1;0;0;0;1;0;0;1;1;293;2;0;1;2;0;5;288
;160100018;523;0;0;2;295;0;0;0;0;0;0;0;0;0;0;0;0;295;2;0;0;0;0;2;293
;160100019;564;0;0;2;300;0;0;0;0;0;0;0;0;0;0;0;0;300;0;0;4;3;0;7;293
;160100020;739;0;0;2;406;5;0;1;0;0;0;0;0;0;0;0;0;406;0;4;1;0;0;5;401
;160100021;890;0;0;2;527;0;0;2;0;0;0;0;0;0;0;0;0;527;4;0;7;1;0;12;515
;160100022;861;0;0;2;460;0;0;1;0;0;0;0;0;0;0;2;2;460;0;1;1;1;0;3;457
;160100023;603;0;0;2;306;0;0;3;0;0;0;0;0;0;0;0;1;306;0;0;3;2;0;5;301
;160100024;804;0;0;2;462;0;0;0;0;0;0;0;0;0;0;2;1;462;0;4;3;0;0;7;455
;160100025;410;0;0;2;216;0;0;1;0;0;0;0;0;0;0;1;0;216;0;0;0;0;0;0;216
;160100026;668;0;0;2;384;0;0;1;0;0;0;0;0;0;0;0;0;384;1;1;5;4;0;11;373
;160100027;561;0;0;2;333;6;0;0;0;0;0;0;0;0;0;0;0;333;3;0;3;0;0;6;327
;160100028;414;0;0;2;267;0;0;0;0;0;0;0;0;0;0;0;0;267;0;0;4;0;0;4;263
;160100029;710;0;0;2;360;0;0;3;0;0;0;0;0;0;0;0;0;360;0;0;0;1;0;1;359
;160100030;448;0;0;2;246;0;0;0;0;0;0;0;0;0;0;0;0;246;3;0;0;0;0;3;243
;160100031;704;0;0;2;308;0;0;0;0;0;0;0;0;0;0;0;0;308;0;0;1;1;0;2;306
;160100032;608;0;0;2;327;0;0;2;0;0;0;0;0;0;0;2;2;327;0;4;2;3;1;10;317
;160100033;592;2;0;2;312;0;0;1;0;0;0;0;0;0;0;0;0;312;0;2;4;0;0;6;306
;160100034;904;0;0;2;431;0;0;0;0;0;0;0;0;0;0;0;0;431;4;0;0;0;0;4;427
;160100035;619;0;0;2;318;0;0;2;0;0;0;0;0;0;0;0;2;318;0;5;1;0;0;6;312
;160100036;520;0;0;2;220;7;0;0;0;0;0;0;0;0;0;0;0;220;7;0;0;0;0;7;213
;160100037;636;0;0;2;317;0;0;1;0;0;0;0;0;0;0;0;0;317;0;2;5;2;0;9;308
;160100038;851;0;0;2;371;0;0;3;0;0;0;0;0;0;0;0;0;371;0;1;2;4;0;7;364
;160100039;782;0;0;2;366;0;0;0;0;0;0;0;0;0;0;0;0;366;0;0;5;0;0;5;361
;160100040;649;0;0;2;302;0;0;1;0;0;0;0;0;0;0;0;0;302;0;6;0;5;0;11;291
;160100041;502;0;0;2;253;0;0;0;0;0;0;0;0;0;0;1;0;253;1;1;1;1;0;4;249
;160100042;679;1;0;2;348;0;0;2;0;0;0;0;0;0;0;0;0;348;0;3;3;0;0;6;342
;160100043;691;0;0;2;369;0;0;0;0;0;0;0;0;0;0;0;0;369;0;3;2;1;0;6;363
;160100044;729;0;0;2;358;0;0;0;0;0;0;0;0;0;0;0;0;358;0;0;1;0;0;1;357
;160100045;516;0;0;2;275;0;0;0;0;0;0;0;0;0;0;0;0;275;0;0;5;0;0;5;270
;160100046;871;1;0;2;386;0;0;1;0;0;0;0;0;0;0;0;0;386;0;6;1;0;0;7;379
;160100047;868;0;0;2;392;0;0;4;0;0;0;0;0;0;0;0;0;392;0;6;2;0;0;8;384
;160100048;669;0;0;2;272;0;0;1;0;0;0;0;0;0;0;0;0;272;0;0;2;4;0;6;266
;160100049;689;1;1;2;372;0;0;0;0;1;0;0;0;0;0;0;0;372;0;0;0;5;0;5;367
;160100050;713;0;0;2;255;0;0;0;0;0;0;0;0;0;0;0;0;255;0;0;0;4;0;4;251
;160100051;409;2;1;2;213;0;0;1;0;1;0;0;0;0;0;0;0;213;0;3;2;2;0;7;206
;160100052;763;0;0;2;340;0;0;3;0;0;0;0;0;0;0;0;0;340;0;2;1;1;0;4;336
;160100053;696;1;0;2;296;0;0;6;0;0;0;0;0;0;0;1;0;296;0;0;0;6;0;6;290
;160100054;879;0;0;2;324;0;0;4;0;0;0;0;0;0;0;0;0;324;0;7;1;3;0;11;313
;160100055;465;0;0;2;145;0;0;1;0;0;0;0;0;0;0;0;0;145;1;1;6;2;0;10;135
;160100056;674;0;0;2;218;0;0;0;0;0;0;0;0;0;0;0;0;218;2;2;2;0;0;6;212
;160100057;772;0;1;2;282;0;0;0;0;0;0;0;1;0;0;0;0;282;0;4;9;0;0;13;269
;160100058;850;0;0;2;314;0;0;0;0;0;0;0;0;0;0;0;0;314;11;0;0;0;0;11;303
;160100059;868;0;0;2;376;0;0;4;0;0;0;0;0;0;0;0;0;376;0;11;5;6;0;22;354
;160100060;498;0;0;2;278;0;0;0;0;0;0;0;0;0;0;0;0;278;0;2;3;0;0;5;273
;160100061;592;0;0;2;234;0;0;2;0;0;0;0;0;0;0;0;0;234;0;0;2;2;0;4;230
;160100062;917;0;0;2;408;0;0;1;0;0;0;0;0;0;0;1;1;408;0;4;1;3;1;9;399
;160100063;674;0;0;2;278;8;0;3;0;0;0;0;0;0;0;2;0;278;0;0;3;5;0;8;270
;160100064;908;0;0;2;357;18;0;0;0;0;0;0;0;0;0;6;6;357;0;3;8;7;0;18;339
;160100065;762;0;0;2;283;0;0;0;0;0;0;0;0;0;0;1;1;283;3;4;0;2;0;9;274
;160100066;924;0;0;2;355;0;0;0;0;0;0;0;0;0;0;1;1;355;0;3;5;0;0;8;347
;160100067;318;0;0;2;183;0;0;0;0;0;0;0;0;0;0;0;0;183;0;1;1;1;0;3;180
;160100068;478;0;0;2;235;0;0;0;0;0;0;0;0;0;0;0;0;235;0;0;3;0;0;3;232
;160100069;27;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;14
;160100070;23;2;0;2;6;0;0;0;0;0;0;2;0;0;0;0;0;6;0;0;0;0;0;0;6
;160100071;61;4;0;2;40;0;0;0;0;0;0;4;0;0;0;0;0;40;0;0;0;0;0;0;40
;160100072;264;0;0;2;176;4;0;0;0;0;0;0;0;0;0;0;0;176;0;0;0;4;0;4;172
;160100073;51;2;0;2;35;0;0;0;0;0;0;2;0;0;0;0;0;35;0;0;0;0;0;0;35
;160100074;550;0;0;2;301;0;0;0;0;0;0;0;0;0;0;0;0;301;3;0;0;0;0;3;298
;160100075;752;0;0;2;627;0;0;0;0;0;0;0;0;0;0;13;13;627;0;10;16;0;0;26;601
;160100076;574;0;0;2;410;0;0;0;0;0;0;0;0;0;0;0;0;410;0;2;11;3;0;16;394
;160100077;629;0;0;2;324;0;0;1;0;0;0;0;0;0;0;9;8;324;0;7;3;0;0;10;314
;160100078;31;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;1;0;0;1;22
;160100079;708;2;0;2;344;0;0;0;0;0;0;0;0;0;0;0;0;344;0;2;4;3;0;9;335
;160100080;81;0;2;2;47;0;0;0;0;0;0;0;2;0;0;0;0;47;0;3;1;0;0;4;43
;160100081;394;0;0;2;311;0;0;2;0;0;0;0;0;0;0;19;19;311;0;0;15;1;0;16;295
;160100082;307;0;0;2;156;0;0;0;0;0;0;0;0;0;0;0;0;156;0;0;1;1;0;2;154
;160100083;265;3;0;2;155;0;0;0;0;0;0;3;0;0;0;0;0;155;0;7;2;0;0;9;146
;160100084;383;0;0;2;222;8;0;1;0;0;0;0;0;0;0;1;0;222;0;3;1;4;0;8;214
;160100085;168;0;0;2;101;0;0;0;0;0;0;0;0;0;0;0;0;101;0;0;1;0;0;1;100
;160100086;125;0;0;2;62;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;1;0;0;1;61
;160100087;42;0;0;2;26;2;0;0;0;0;0;0;0;0;0;0;0;26;2;0;0;0;0;2;24
;160100088;338;0;0;2;218;0;0;0;0;0;0;0;0;0;0;0;0;218;0;3;1;2;0;6;212
;160100089;591;0;0;2;335;0;0;0;0;0;0;0;0;0;0;10;10;335;9;0;0;0;0;9;326
;160100090;618;0;0;2;307;0;0;1;0;0;0;0;0;0;0;0;0;307;0;2;4;4;0;10;297
;160100091;688;0;0;2;292;0;0;0;0;0;0;0;0;0;0;0;0;292;0;0;5;0;0;5;287
;160100092;642;1;0;2;279;0;0;0;0;0;0;0;0;0;0;0;0;279;0;0;3;2;0;5;274
;160100093;768;0;0;2;272;0;0;0;0;0;0;0;0;0;0;0;0;272;0;1;1;1;0;3;269
;160100094;44;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;24;0;2;1;2;0;5;19
;160100095;19;1;0;2;2;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;2
;160100096;580;0;0;2;447;0;0;2;0;0;0;0;0;0;0;1;1;447;8;0;0;0;0;8;439
;160100097;34;1;0;2;26;0;0;0;0;0;0;0;0;0;0;10;6;26;0;1;0;1;0;2;24
;160100098;830;1;0;2;337;0;0;3;0;0;0;1;0;0;0;0;0;337;0;3;5;2;1;11;326
;160100099;364;16;0;2;319;12;0;1;0;0;0;0;0;0;0;3;0;319;0;2;0;10;0;12;307
;160100100;559;0;0;2;237;0;0;0;0;0;0;0;0;0;0;1;0;237;0;3;2;1;0;6;231
;160100101;869;1;1;2;337;0;0;8;1;0;0;1;0;0;0;1;1;337;4;9;0;9;0;22;315
;160100102;784;0;0;2;306;0;0;0;0;0;0;0;0;0;0;1;1;306;0;0;0;5;0;5;301
;160100103;365;0;1;2;149;2;0;0;1;0;0;0;0;0;0;0;0;149;0;2;0;0;0;2;147
;160100104;21;21;1;2;36;4;0;2;0;0;0;0;1;0;0;1;1;36;4;0;0;0;0;4;32
;160100105;45;3;0;2;47;0;0;0;0;0;0;3;0;0;0;0;0;47;0;0;0;0;0;0;47
;160700001;509;0;0;2;312;0;0;0;0;0;0;0;0;0;0;3;3;312;0;1;1;2;0;4;308
;160700002;418;0;0;2;219;0;0;0;0;0;0;0;0;0;0;0;0;219;0;0;0;0;0;0;219
;160700003;683;1;0;2;313;0;0;4;0;0;0;0;0;0;0;2;2;313;0;7;0;1;0;8;305
;160700004;384;0;0;2;257;0;0;2;0;0;0;0;0;0;0;2;2;257;0;0;5;4;0;9;248
;160700005;407;0;0;2;263;0;0;1;0;0;0;0;0;0;0;4;0;263;0;0;7;2;0;9;254
;160700006;312;0;0;2;202;0;0;3;0;0;0;0;0;0;0;0;0;202;0;1;0;2;0;3;199
;160700007;416;0;0;2;342;0;0;5;0;0;0;0;0;0;0;3;0;342;0;0;7;3;0;10;332
;160700008;88;0;0;2;72;0;0;1;0;0;0;0;0;0;0;1;0;72;0;0;0;1;0;1;71
;160700009;252;0;0;2;166;3;0;0;0;0;0;0;0;0;0;4;4;166;0;0;2;1;0;3;163
;160700010;71;0;0;2;48;1;0;0;0;0;0;0;0;0;0;0;0;48;0;0;0;1;0;1;47
;160700011;152;1;0;2;97;1;0;1;0;0;0;1;0;0;0;0;0;97;0;0;0;0;0;0;97
;160700012;131;0;0;2;95;0;0;0;0;0;0;0;0;0;0;0;0;95;0;0;0;1;0;1;94
;160700013;344;0;0;2;290;0;0;2;0;0;0;0;0;0;0;9;9;290;0;0;12;0;0;12;278
;160700014;267;0;0;2;135;0;0;0;0;0;0;0;0;0;0;0;0;135;0;0;2;2;0;4;131
;160700015;638;0;0;2;527;0;0;0;0;0;0;0;0;0;0;0;0;527;0;0;9;12;0;21;506
;160700016;178;0;0;2;98;0;0;0;0;0;0;0;0;0;0;0;0;98;0;0;0;0;0;0;98
;160700017;466;0;0;2;245;0;0;0;0;0;0;0;0;0;0;0;0;245;0;2;0;1;0;3;242
;160700018;540;0;0;2;388;0;0;1;0;0;0;0;0;0;0;0;0;388;0;17;9;2;0;28;360
;160700019;131;0;0;2;100;0;0;2;0;0;0;0;0;0;0;0;0;100;0;0;0;1;0;1;99
П;160700020;16;0;0;2;15;0;0;0;0;0;0;0;0;0;0;8;0;15;0;0;0;0;0;0;15
;161200001;842;0;0;2;560;0;0;1;0;0;0;0;0;0;0;1;0;560;0;3;15;3;0;21;539
;161200002;751;0;0;2;549;0;0;1;0;0;0;0;0;0;0;15;15;549;0;10;13;4;0;27;522
;161200003;659;0;0;2;480;0;0;2;0;0;0;0;0;0;0;15;15;480;0;4;4;8;0;16;464
;161200004;518;0;0;2;396;0;0;0;0;0;0;0;0;0;0;10;0;396;0;5;3;2;0;10;386
;161200005;723;0;0;2;509;0;0;1;0;0;0;0;0;0;0;6;0;509;0;11;19;8;0;38;471
;161200006;673;1;0;2;457;0;0;4;0;0;0;0;0;0;0;0;0;457;0;15;7;8;0;30;427
;161200007;981;0;0;2;559;0;0;2;0;0;0;0;0;0;0;0;0;559;0;7;29;0;1;37;522
;161200008;703;0;0;2;481;0;0;2;0;0;0;0;0;0;0;0;0;481;0;3;14;7;0;24;457
;161200009;671;0;0;2;347;0;0;1;0;0;0;0;0;0;0;0;0;347;0;2;1;0;0;3;344
;161200010;603;0;0;2;330;0;0;0;0;0;0;0;0;0;0;0;0;330;0;1;4;1;0;6;324
;161200011;199;0;0;2;163;0;0;1;0;0;0;0;0;0;0;5;5;163;0;1;3;1;0;5;158
;161200012;270;2;0;2;213;0;0;1;0;0;0;2;0;0;0;0;4;213;0;1;0;3;0;4;209
;161200013;409;0;0;2;291;0;0;3;0;0;0;0;0;0;0;9;9;291;1;0;6;0;0;7;284
;161200014;641;0;0;2;332;0;0;1;0;0;0;0;0;0;0;2;2;332;0;0;2;6;0;8;324
;161200015;174;1;5;2;155;5;0;1;0;5;0;0;0;0;0;0;0;155;0;0;0;5;0;5;150
;161200016;237;3;0;2;180;0;0;1;0;0;0;0;0;0;0;0;0;180;0;2;5;9;0;16;164
;161200017;346;0;0;2;233;0;0;0;0;0;0;0;0;0;0;2;2;233;0;1;3;4;0;8;225
;161200018;252;0;0;2;181;0;0;1;0;0;0;0;0;0;0;1;1;181;0;19;3;3;0;25;156
;161200019;300;0;0;2;222;0;0;1;0;0;0;0;0;0;0;1;0;222;0;1;4;0;0;5;217
;161200020;568;0;0;2;438;18;0;4;0;0;0;0;0;0;0;0;0;438;18;0;0;0;0;18;420
;161300001;983;0;2;2;459;0;0;1;1;1;0;0;0;0;0;0;0;459;0;4;2;3;0;9;450
;161300002;1014;1;0;2;480;0;0;0;0;0;0;1;0;0;0;1;1;480;0;6;5;0;0;11;469
;161300003;951;0;1;2;403;0;0;3;0;0;0;0;1;0;0;1;0;403;6;2;6;4;0;18;385
;161300004;995;1;2;2;484;0;0;2;0;0;0;0;2;0;0;2;0;484;0;0;1;2;0;3;481
;161300005;1047;0;0;2;521;0;0;2;0;0;0;0;0;0;0;0;0;521;0;1;7;4;0;12;509
;161300006;1081;0;0;2;504;0;0;0;0;0;0;0;0;0;0;0;0;504;0;10;5;6;0;21;483
;161300007;771;0;0;2;403;0;0;1;0;0;0;0;0;0;0;0;0;403;0;0;0;12;0;12;391
;161300008;907;1;0;2;419;0;0;0;0;0;0;0;0;0;0;0;0;419;0;16;0;0;0;16;403
;161300009;900;1;0;2;441;0;0;5;0;0;0;0;0;1;0;2;2;441;0;6;4;3;0;13;428
;161300010;913;0;0;2;488;0;0;2;0;0;0;0;0;0;0;1;1;488;0;7;7;5;0;19;469
;161300011;1080;0;0;2;442;0;0;6;0;0;0;0;0;0;0;1;0;442;0;7;25;2;0;34;408
;161300012;885;0;1;2;399;0;0;1;0;0;0;0;1;0;0;1;1;399;0;3;3;3;0;9;390
;161300013;1059;0;0;2;497;0;0;0;0;0;0;0;0;0;0;0;0;497;14;7;21;0;0;42;455
;161300014;894;0;0;2;404;0;0;4;0;0;0;0;0;0;0;0;0;404;0;3;4;4;0;11;393
;161300015;954;0;0;2;435;0;0;0;0;0;0;0;0;0;0;1;0;435;3;0;0;4;0;7;428
;161300016;869;1;2;2;400;1;0;1;0;0;0;1;2;0;0;2;2;400;0;2;5;4;1;12;388
;161300017;921;1;0;2;491;18;0;0;0;0;0;1;0;0;0;1;0;491;6;0;4;7;1;18;473
;161300018;649;0;0;2;315;0;0;0;0;0;0;0;0;0;0;3;0;315;3;0;3;2;0;8;307
;161300019;761;0;1;2;346;0;0;2;0;0;0;0;1;0;0;1;1;346;0;1;6;1;0;8;338
;161300020;739;1;0;2;334;7;0;0;0;0;0;0;0;0;0;0;0;334;7;0;0;0;0;7;327
;161300021;1000;0;1;2;493;10;0;0;1;0;0;0;0;0;0;1;0;493;0;2;5;3;0;10;483
;161300022;974;0;0;2;492;0;0;3;0;0;0;0;0;0;0;2;0;492;0;2;4;4;1;11;481
;161300023;758;0;0;2;355;0;0;4;0;0;0;0;0;0;0;0;0;355;3;1;0;0;0;4;351
;161300024;603;0;0;2;290;0;0;0;0;0;0;0;0;0;0;0;0;290;15;0;0;0;0;15;275
;161300025;799;0;0;2;545;0;0;15;0;0;0;0;0;0;0;0;0;545;0;0;6;9;0;15;530
;161300026;38;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0;0;1;21
;161300027;550;0;0;2;332;0;0;0;0;0;0;0;0;0;0;0;0;332;0;8;7;7;0;22;310
;161300028;29;0;0;2;18;2;0;0;0;0;0;0;0;0;0;0;0;18;2;0;0;0;0;2;16
;161300029;992;0;0;2;397;0;0;6;0;0;0;0;0;0;0;0;0;397;0;8;3;1;0;12;385
;161300030;716;0;0;2;416;0;0;0;0;0;0;0;0;0;0;0;0;416;0;2;7;5;0;14;402
;161300031;785;0;0;2;459;0;0;6;0;0;0;0;0;0;0;0;0;459;1;2;4;5;0;12;447
;161300032;807;1;1;2;430;0;0;1;1;0;0;1;0;0;0;2;0;430;2;4;3;6;0;15;415
;161300033;829;0;0;2;476;0;0;8;0;0;0;0;0;0;0;0;0;476;0;10;8;0;0;18;458
;161300034;497;0;0;2;377;0;0;0;0;0;0;0;0;0;0;9;9;377;0;7;9;6;0;22;355
;161300035;203;0;0;2;130;3;0;0;0;0;0;0;0;0;0;0;0;130;0;0;0;3;0;3;127
;161300036;382;0;0;2;219;0;0;8;0;0;0;0;0;0;0;1;0;219;0;8;0;0;0;8;211
;161300037;463;0;0;2;252;0;0;0;0;0;0;0;0;0;0;0;0;252;0;4;7;5;0;16;236
;161300038;384;0;0;2;230;0;0;0;0;0;0;0;0;0;0;0;0;230;0;0;0;9;0;9;221
;161300039;96;1;0;2;56;0;0;0;0;0;0;1;0;0;0;0;0;56;0;3;2;1;0;6;50
;161300040;675;0;0;2;427;0;0;1;0;0;0;0;0;0;0;1;1;427;0;7;16;1;0;24;403
