;152400091;936;1;0;2;456;0;0;0;0;1;0;456;0;0;8;4;0;12;444
;152400092;707;3;0;2;359;0;0;0;0;0;0;359;0;2;0;10;0;12;347
;152400093;794;0;1;2;384;0;0;1;1;2;0;384;0;5;1;0;0;6;378
;152400094;945;2;0;2;448;0;0;1;0;2;2;448;0;1;11;10;0;22;426
;152400095;873;1;0;2;425;0;0;0;0;0;0;425;0;1;2;4;0;7;418
;152400096;894;1;0;2;470;0;0;1;0;0;0;470;0;2;4;10;0;16;454
;152400097;771;0;0;2;406;0;0;0;0;0;0;406;0;11;5;0;0;16;390
;152400098;945;1;0;2;477;0;0;0;0;0;0;477;0;0;17;8;0;25;452
;152400099;834;1;0;2;416;0;0;0;0;0;0;416;6;0;0;4;0;10;406
;152400100;736;0;0;2;317;0;0;0;0;0;0;317;0;3;6;4;0;13;304
;152400101;891;0;0;2;449;0;0;1;0;1;1;449;0;0;3;8;0;11;438
;152400102;707;0;0;2;403;0;0;0;0;2;0;403;0;2;9;1;0;12;391
;152400103;785;0;0;2;447;0;0;0;0;2;2;447;4;3;9;8;0;24;423
;152400104;869;0;0;2;442;0;0;0;0;3;0;442;0;0;0;13;0;13;429
;152400105;647;0;1;2;327;0;0;0;1;2;2;327;0;2;7;9;0;18;309
;152400106;825;0;0;2;418;0;0;0;0;0;0;418;0;8;7;3;0;18;400
;152400107;701;5;0;2;405;0;0;1;0;0;0;405;0;5;11;0;0;16;389
;152400108;859;1;0;2;457;0;0;1;0;0;0;457;0;0;7;12;0;19;438
;152400109;580;0;0;2;317;0;0;9;0;3;0;317;0;0;7;2;0;9;308
;152400110;687;0;0;2;315;0;0;0;0;0;0;315;0;0;2;5;0;7;308
;152400111;638;0;0;2;307;1;0;0;0;0;0;307;0;17;0;0;0;17;290
;152400112;727;1;1;2;370;0;0;2;1;1;1;370;0;5;5;3;0;13;357
;152400113;784;0;0;2;423;0;0;0;0;0;0;423;0;0;4;11;0;15;408
;152400114;939;0;0;2;467;0;0;0;0;0;0;467;0;0;7;20;0;27;440
;152400115;963;0;0;2;502;0;0;0;0;0;0;502;0;0;0;16;0;16;486
;152400116;909;2;0;2;484;0;0;0;0;0;0;484;0;4;12;4;0;20;464
;152400117;720;0;0;2;366;1;0;3;0;0;0;366;0;0;20;5;0;25;341
;152400118;712;0;0;2;364;0;0;2;0;0;0;364;0;4;13;0;0;17;347
;152400119;780;0;0;2;393;0;0;0;0;2;2;393;4;0;11;11;0;26;367
;152400120;692;0;0;2;366;0;0;2;0;1;0;366;0;8;11;0;0;19;347
;152400121;679;0;0;2;352;0;0;0;0;0;0;352;0;0;10;15;0;25;327
;152400122;722;1;0;2;340;0;0;0;0;1;1;340;2;0;9;5;0;16;324
;152400123;847;0;0;2;386;0;0;0;0;3;3;386;0;13;10;2;0;25;361
;152400124;808;0;0;2;381;0;0;3;0;0;0;381;0;4;8;4;0;16;365
;152400125;769;0;0;2;364;0;0;0;0;0;0;364;0;4;5;2;0;11;353
;152400126;814;0;0;2;375;0;0;0;0;0;0;375;0;0;10;11;0;21;354
;152400127;702;3;0;2;304;0;0;0;0;0;0;304;0;0;0;5;0;5;299
П;152400128;14;2;14;0;0;0;5;5;14;0;0;0;0;0;0;14
;152400130;23;0;0;2;17;0;0;0;0;0;0;17;0;0;0;1;0;1;16
;152400131;23;5;0;2;14;0;0;0;0;0;0;14;0;0;1;0;0;1;13
;152400200;629;0;0;2;476;0;0;0;0;0;0;476;0;8;43;7;0;58;418
;152400201;624;1;0;2;412;0;0;0;0;0;0;412;0;17;21;5;0;43;369
;152400202;858;1;20;2;638;0;0;0;20;20;20;638;0;27;0;28;0;55;583
;152400203;601;0;0;2;325;0;0;1;0;0;0;325;0;0;0;4;0;4;321
;152400204;853;0;1;2;346;0;0;1;1;1;1;346;0;5;2;2;0;9;337
;152400205;943;0;0;2;544;0;0;0;0;5;0;544;0;20;0;16;0;36;508
;152400206;930;0;0;2;525;0;0;0;0;0;0;525;0;0;23;6;0;29;496
;152400207;437;1;0;2;367;0;0;0;0;6;6;367;0;1;19;2;0;22;345
;152400208;117;6;0;2;96;0;0;0;0;0;0;96;0;0;0;2;0;2;94
;152400209;603;0;0;2;385;0;0;2;0;0;0;385;2;1;8;0;0;11;374
;152400210;847;0;0;2;545;0;0;2;0;0;0;545;0;3;13;1;0;17;528
;152400211;447;0;1;2;230;0;0;0;1;1;1;230;0;0;8;3;0;11;219
;152400212;488;0;0;2;226;0;0;0;0;0;0;226;0;1;12;0;0;13;213
;152400213;97;3;0;2;65;0;0;0;0;0;0;65;1;0;0;0;0;1;64
;152400214;230;0;0;2;174;0;0;0;0;0;0;174;0;0;0;6;0;6;168
;152400215;81;0;0;2;69;0;0;0;0;0;0;69;0;2;0;0;0;2;67
;152400216;592;0;0;2;328;0;0;0;0;0;0;328;0;0;8;6;0;14;314
;152400217;531;0;0;2;324;0;0;4;0;7;0;324;0;7;1;5;1;14;310
;152400218;825;2;0;2;482;0;0;1;0;0;0;482;0;0;19;1;0;20;462
;152400219;704;0;0;2;399;0;0;0;0;0;0;399;0;0;26;12;0;38;361
;152400220;580;0;0;2;350;0;0;0;0;0;0;350;0;3;3;5;0;11;339
;152400221;413;0;0;2;275;0;0;4;0;0;0;275;0;0;2;4;0;6;269
;152400222;258;0;0;2;221;0;0;3;0;4;4;221;0;1;2;2;0;5;216
;152400223;518;2;0;2;281;0;0;0;0;0;0;281;0;1;4;3;0;8;273
;152400224;852;0;0;2;342;0;0;1;0;8;8;342;0;1;2;6;0;9;333
;152400225;569;1;0;2;312;0;0;0;0;2;2;312;0;3;2;3;0;8;304
;152400226;947;0;0;2;499;0;0;0;0;4;4;499;0;2;8;6;0;16;483
;152400227;900;0;0;2;486;0;0;0;0;0;0;486;0;9;2;7;0;18;468
;152400228;280;0;0;2;179;7;7;0;0;0;0;179;0;0;3;4;0;7;172
;152400229;270;0;0;2;170;0;0;1;0;0;0;170;2;1;3;4;0;10;160
;152400230;746;0;0;2;440;0;0;4;0;5;5;440;0;11;46;9;0;66;374
;152400231;766;0;0;2;431;0;0;0;0;3;3;431;0;4;19;4;0;27;404
;152400232;875;0;0;2;506;0;0;0;0;3;3;506;0;4;10;5;0;19;487
;152400233;496;0;0;2;271;0;0;0;0;0;0;271;0;0;4;4;0;8;263
;152400234;637;1;0;2;462;0;0;0;0;6;6;462;0;4;27;36;0;67;395
;152400235;41;1;1;2;28;0;0;0;1;0;0;28;2;0;0;0;0;2;26
;152700001;653;0;0;2;391;0;0;2;0;0;0;391;0;5;10;0;0;15;376
;152700002;564;2;0;2;371;0;0;1;0;1;1;371;0;0;4;2;0;6;365
;152700003;536;0;0;2;314;1;0;1;0;1;1;314;0;2;5;2;0;9;305
;152700004;179;0;0;2;125;0;0;2;0;4;0;125;0;0;1;0;0;1;124
;152700005;907;0;0;2;625;0;0;0;0;2;0;625;0;23;50;0;0;73;552
;152700006;583;0;0;2;384;0;0;0;0;0;0;384;0;20;4;0;0;24;360
;152700007;821;0;0;2;405;0;0;1;0;2;2;405;0;11;9;0;0;20;385
;152700008;74;0;0;2;71;0;0;0;0;0;0;71;0;0;1;1;0;2;69
;152700009;880;0;0;2;664;0;0;2;0;0;0;664;0;5;96;9;1;111;553
;152700010;446;0;0;2;293;0;0;0;0;0;0;293;0;0;3;6;0;9;284
;153700001;414;1;0;2;354;28;0;0;0;22;0;354;0;0;23;5;0;28;326
;153700002;479;0;0;2;318;0;0;0;0;0;0;318;0;0;23;9;0;32;286
;153700003;659;0;0;2;417;0;0;1;0;0;0;417;0;0;46;9;0;55;362
;153700004;407;0;0;2;214;0;0;0;0;4;0;214;0;1;3;2;0;6;208
;153700005;630;0;0;2;282;0;0;2;0;0;0;282;0;1;3;6;0;10;272
;153700006;677;0;0;2;338;0;0;0;0;0;0;338;0;0;24;0;0;24;314
;153700007;830;0;0;2;350;10;0;0;0;0;0;350;0;1;9;0;0;10;340
;153700008;649;0;0;2;314;0;0;1;0;0;0;314;0;3;4;2;0;9;305
;153700009;830;1;0;2;382;0;0;3;0;0;0;382;0;2;5;0;0;7;375
;153700010;980;0;0;2;353;0;0;0;0;0;0;353;0;3;13;0;0;16;337
;153700011;769;1;0;2;326;0;0;0;0;0;0;326;0;30;5;10;0;45;281
;153700012;396;0;0;2;250;0;0;0;0;0;0;250;8;0;0;1;0;9;241
;153700013;703;0;0;2;324;0;0;0;0;0;0;324;0;11;9;3;0;23;301
;153700014;602;0;0;2;319;0;0;0;0;1;0;319;0;5;4;3;0;12;307
;153700015;797;2;0;2;622;0;0;0;0;9;0;622;0;0;22;36;0;58;564
;153700016;860;0;0;2;547;0;0;0;0;5;5;547;0;0;8;12;0;20;527
;153700017;972;0;0;2;672;0;0;0;0;0;0;672;0;8;23;11;0;42;630
;153700018;619;1;0;2;346;0;0;0;0;0;4;346;0;11;7;3;0;21;325
;153700019;450;0;0;2;241;0;0;2;0;4;4;241;0;0;0;7;0;7;234
;153700020;461;0;0;2;246;0;0;3;0;5;0;246;0;0;4;3;0;7;239
;153700021;681;0;2;2;373;10;0;4;2;2;2;373;0;0;7;3;0;10;363
;153700022;673;0;0;2;328;0;0;2;0;1;1;328;0;2;2;2;0;6;322
;153700023;819;0;0;2;387;0;0;0;0;2;0;387;0;1;1;6;0;8;379
;153700024;718;0;0;2;399;0;0;0;0;0;0;399;0;5;5;3;0;13;386
;153700025;684;0;0;2;335;0;0;0;0;0;0;335;0;2;5;4;0;11;324
;153700026;761;0;0;2;371;0;0;0;0;0;0;371;0;3;1;3;0;7;364
;153700027;667;0;0;2;305;0;0;0;0;1;1;305;0;1;3;6;0;10;295
;153700028;859;0;0;2;376;0;0;4;0;0;0;376;0;0;4;2;0;6;370
;153700029;762;1;0;2;340;0;0;3;0;0;0;340;0;3;7;3;0;13;327
;153700030;726;0;0;2;379;0;0;0;0;0;0;379;0;1;6;4;0;11;368
;153700031;879;0;0;2;393;0;0;3;0;1;0;393;0;3;5;2;0;10;383
;153700032;717;1;0;2;349;4;0;2;0;0;0;349;4;0;0;0;0;4;345
;153700033;946;0;0;2;381;0;0;0;0;0;0;381;0;1;2;1;0;4;377
;153700034;955;1;0;2;366;0;0;3;0;1;1;366;0;4;4;1;1;10;356
;153700035;1011;0;0;2;396;0;0;0;0;0;0;396;0;1;0;4;0;5;391
;153700036;750;0;0;2;372;0;0;6;0;2;2;372;0;8;2;9;0;19;353
;153700037;586;3;0;2;358;0;0;1;0;0;0;358;0;0;0;21;0;21;337
;153700038;476;8;1;2;315;0;0;1;1;8;8;315;0;0;15;5;0;20;295
;153700039;486;1;2;2;323;0;0;2;2;2;2;323;0;0;13;3;0;16;307
;160100001;941;0;0;2;373;6;0;1;0;0;0;373;1;1;3;1;0;6;367
;160100002;706;0;0;2;376;0;0;0;0;0;0;376;0;0;1;1;0;2;374
;160100003;840;1;1;2;361;0;0;0;1;0;0;361;0;0;2;1;0;3;358
;160100004;700;0;0;2;295;0;0;0;0;0;0;295;0;0;1;1;0;2;293
;160100005;819;0;0;2;390;4;0;0;0;0;0;390;0;3;1;0;0;4;386
;160100006;543;0;0;2;288;0;0;3;0;0;0;288;6;0;0;0;0;6;282
;160100007;827;0;0;2;470;0;0;5;0;0;0;470;0;2;5;0;0;7;463
;160100008;908;1;0;2;483;0;0;2;0;0;0;483;0;2;4;0;0;6;477
;160100009;685;0;0;2;421;0;0;1;0;0;0;421;0;10;0;0;0;10;411
;160100010;579;0;0;2;346;0;0;1;0;0;0;346;0;0;7;0;0;7;339
;160100011;774;0;0;2;464;0;0;0;0;0;0;464;0;3;2;1;0;6;458
;160100012;731;0;0;2;429;0;0;2;0;3;3;429;0;5;1;3;0;9;420
;160100013;465;2;0;2;240;0;0;0;0;0;0;240;0;0;3;3;0;6;234
;160100014;544;0;0;2;308;0;0;0;0;2;0;308;0;0;0;9;0;9;299
;160100015;652;0;0;2;380;0;0;2;0;0;0;380;0;0;3;3;0;6;374
;160100016;752;0;0;2;411;0;0;0;0;0;0;411;0;10;0;0;0;10;401
;160100017;495;0;1;2;288;0;0;0;1;1;1;288;2;0;2;2;0;6;282
;160100018;510;0;0;2;293;0;0;0;0;0;0;293;9;0;0;0;0;9;284
;160100019;529;0;0;2;296;0;0;0;0;0;0;296;0;0;5;0;0;5;291
;160100020;711;0;0;2;406;3;0;1;0;0;0;406;0;0;1;2;0;3;403
;160100021;849;0;0;2;526;0;0;1;0;0;0;526;2;0;7;1;0;10;516
;160100022;833;0;0;2;460;0;0;1;0;2;2;460;0;1;4;3;0;8;452
;160100023;563;0;0;2;305;0;0;4;0;0;1;305;0;0;5;2;0;7;298
;160100024;761;0;0;2;454;0;0;0;0;2;1;454;0;2;6;0;0;8;446
;160100025;385;0;0;2;215;0;0;1;0;1;0;215;0;0;2;0;0;2;213
;160100026;631;0;0;2;383;0;0;2;0;0;0;383;3;0;2;2;0;7;376
;160100027;527;0;0;2;331;9;0;0;0;0;0;331;0;0;0;9;0;9;322
;160100028;411;0;0;2;264;0;0;0;0;0;0;264;0;1;3;1;0;5;259
;160100029;650;0;0;2;361;0;0;4;0;0;0;361;0;0;2;2;0;4;357
;160100030;434;0;0;2;244;0;0;0;0;0;0;244;2;0;0;0;0;2;242
;160100031;619;0;0;2;307;0;0;0;0;0;0;307;0;0;3;0;0;3;304
;160100032;562;0;0;2;325;0;0;0;0;2;2;325;0;6;2;2;0;10;315
;160100033;567;1;0;2;315;0;0;1;0;0;0;315;0;3;0;0;0;3;312
;160100034;844;0;0;2;428;0;0;0;0;0;0;428;0;0;1;0;0;1;427
;160100035;595;2;0;2;319;0;0;1;0;0;2;319;0;0;8;0;0;8;311
;160100036;486;0;0;2;217;0;0;0;0;0;0;217;0;7;0;0;0;7;210
;160100037;612;0;0;2;317;0;0;2;0;0;0;317;7;0;0;0;0;7;310
;160100038;748;0;0;2;368;0;0;4;0;0;0;368;0;2;2;3;0;7;361
;160100039;753;0;0;2;366;0;0;0;0;0;0;366;0;5;3;2;0;10;356
;160100040;539;0;0;2;300;0;0;2;0;0;0;300;0;9;3;2;0;14;286
;160100041;470;0;0;2;252;0;0;0;0;1;0;252;0;1;1;0;0;2;250
;160100042;639;0;0;2;345;0;0;2;0;0;0;345;0;5;5;0;0;10;335
;160100043;674;0;0;2;369;0;0;0;0;0;0;369;0;1;3;1;0;5;364
;160100044;685;0;0;2;358;0;0;0;0;0;0;358;0;3;0;0;0;3;355
;160100045;501;0;0;2;272;0;0;0;0;0;0;272;0;0;8;0;0;8;264
;160100046;815;1;0;2;385;0;0;0;0;0;0;385;0;8;1;2;0;11;374
;160100047;794;0;0;2;390;0;0;3;0;0;0;390;0;5;3;0;0;8;382
;160100048;580;0;0;2;270;0;0;1;0;0;0;270;0;0;1;4;0;5;265
;160100049;668;0;0;2;369;0;0;0;0;0;0;369;0;0;0;6;0;6;363
;160100050;639;0;0;2;255;0;0;0;0;0;0;255;0;3;3;0;0;6;249
;160100051;363;0;1;2;211;0;0;1;0;0;0;211;0;5;3;3;0;11;200
;160100052;709;0;0;2;341;0;0;3;0;0;0;341;0;2;5;0;0;7;334
;160100053;662;2;0;2;294;0;0;5;0;1;0;294;0;0;0;5;0;5;289
;160100054;712;0;0;2;320;0;0;3;0;0;0;320;0;6;2;3;0;11;309
;160100055;357;0;0;2;143;0;0;1;0;0;0;143;3;1;5;1;0;10;133
;160100056;449;0;0;2;214;0;0;0;0;0;0;214;2;2;4;1;0;9;205
;160100057;586;0;1;2;276;0;0;0;1;0;0;276;0;4;6;1;0;11;265
;160100058;785;0;0;2;314;0;0;0;0;0;0;314;0;8;0;0;0;8;306
;160100059;850;0;0;2;374;0;0;11;0;0;0;374;0;15;2;7;0;24;350
;160100060;471;0;0;2;278;0;0;1;0;0;0;278;0;3;5;0;0;8;270
;160100061;531;0;0;2;233;0;0;4;0;0;0;233;0;0;2;1;0;3;230
;160100062;798;0;0;2;407;0;0;0;0;1;1;407;0;9;7;1;1;18;389
;160100063;614;0;0;2;279;5;0;3;0;0;0;279;0;0;2;3;0;5;274
;160100064;734;0;0;2;353;21;0;0;0;6;6;353;0;12;9;0;0;21;332
;160100065;603;0;0;2;282;0;0;0;0;1;1;282;3;4;0;4;0;11;271
;160100066;699;0;0;2;351;0;0;0;0;1;1;351;0;6;7;0;0;13;338
;160100067;317;0;0;2;183;0;0;0;0;0;0;183;0;1;1;1;0;3;180
;160100068;475;0;0;2;235;0;0;0;0;0;0;235;0;0;1;0;0;1;234
;160100069;27;0;0;2;14;0;0;0;0;0;0;14;0;0;0;0;0;0;14
;160100070;23;0;0;2;4;0;0;0;0;0;0;4;0;0;0;0;0;0;4
;160100071;61;0;0;2;36;0;0;0;0;0;0;36;0;0;0;0;0;0;36
;160100072;262;0;0;2;176;0;0;0;0;0;0;176;0;0;0;4;0;4;172
;160100073;49;0;0;2;31;0;0;0;0;0;0;31;0;0;0;1;0;1;30
;160100074;551;0;0;2;301;0;0;0;0;0;0;301;0;0;6;1;0;7;294
;160100075;745;0;0;2;625;0;0;0;0;13;13;625;0;18;36;0;0;54;571
;160100076;562;0;0;2;408;0;0;0;0;0;0;408;0;0;16;6;0;22;386
;160100077;622;0;0;2;323;0;0;1;0;9;8;323;0;8;5;0;0;13;310
;160100078;31;0;0;2;23;0;0;0;0;0;0;23;0;0;1;1;0;2;21
;160100079;644;2;0;2;341;0;0;0;0;0;0;341;0;2;8;2;0;12;329
;160100080;80;0;0;2;45;0;0;0;0;0;0;45;0;3;1;1;0;5;40
;160100081;387;0;0;2;309;0;0;2;0;19;19;309;0;0;14;0;1;15;294
;160100082;269;0;0;2;155;0;0;0;0;0;0;155;0;0;2;0;0;2;153
;160100083;259;0;0;2;148;0;0;0;0;0;0;148;0;5;3;1;0;9;139
;160100084;379;0;0;2;220;0;0;0;0;1;0;220;0;3;1;2;0;6;214
;160100085;163;0;0;2;101;0;0;0;0;0;0;101;0;0;2;0;0;2;99
;160100086;111;0;0;2;62;0;0;0;0;0;0;62;0;1;3;1;0;5;57
;160100087;42;0;0;2;26;0;0;0;0;0;0;26;0;0;0;0;0;0;26
;160100088;331;0;0;2;216;0;0;0;0;0;0;216;0;6;0;1;1;8;208
;160100089;543;0;0;2;328;0;0;1;0;10;10;328;8;0;0;0;0;8;320
;160100090;610;0;0;2;306;0;0;2;0;0;0;306;0;2;4;5;0;11;295
;160100091;663;0;0;2;292;0;0;0;0;0;0;292;0;0;5;0;0;5;287
;160100092;626;2;0;2;279;0;0;0;0;0;0;279;0;0;7;4;0;11;268
;160100093;749;0;0;2;268;0;0;0;0;0;0;268;0;1;4;0;0;5;263
;160100094;44;0;0;2;24;0;0;0;0;0;0;24;0;3;0;1;0;4;20
;160100095;20;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1
;160100096;578;0;0;2;447;0;0;0;0;1;1;447;12;0;0;0;0;12;435
;160100097;33;0;0;2;25;0;0;0;0;10;6;25;0;0;1;0;0;1;24
;160100098;687;0;0;2;329;0;0;1;0;0;0;329;0;6;7;3;1;17;312
;160100099;365;6;0;2;312;21;0;0;0;3;0;312;0;5;14;2;0;21;291
;160100100;490;0;0;2;235;0;0;0;0;1;0;235;0;1;6;1;0;8;227
;160100101;790;0;0;2;334;0;0;7;0;1;1;334;0;8;5;7;0;20;314
;160100102;643;0;0;2;306;0;0;0;0;1;0;306;0;14;0;0;0;14;292
;160100103;356;0;0;2;149;5;0;0;0;0;0;149;0;5;0;0;0;5;144
;160100104;20;20;1;2;35;3;0;2;1;1;1;35;0;0;0;3;0;3;32
;161200001;818;0;0;2;558;0;0;3;0;1;0;558;0;1;3;8;0;12;546
;161200002;736;0;0;2;550;0;0;0;0;15;15;550;0;6;2;5;0;13;537
;161200003;644;0;0;2;482;0;0;1;0;15;15;482;0;3;5;2;0;10;472
;161200004;506;0;0;2;394;0;0;0;0;10;0;394;0;3;3;2;0;8;386
;161200005;706;0;0;2;510;0;0;2;0;6;0;510;0;12;18;4;0;34;476
;161200006;653;1;0;2;458;0;0;1;0;0;0;458;0;24;8;2;0;34;424
;161200007;974;0;0;2;559;0;0;2;0;0;0;559;0;14;10;5;1;30;529
;161200008;691;0;0;2;478;0;0;3;0;0;0;478;0;5;5;6;0;16;462
;161200009;658;0;0;2;345;0;0;3;0;0;0;345;0;3;2;0;0;5;340
;161200010;585;0;0;2;331;0;0;0;0;0;0;331;0;2;2;2;0;6;325
;161200011;196;0;0;2;165;0;0;1;0;5;5;165;0;1;1;1;0;3;162
;161200012;267;0;0;2;210;0;0;3;0;0;4;210;0;1;2;2;0;5;205
;161200013;402;290;0;2;290;0;0;1;0;9;9;290;0;0;7;0;0;7;283
;161200014;628;0;0;2;333;0;0;0;0;2;2;333;0;0;3;1;1;5;328
;161200015;178;0;0;2;153;9;0;1;0;0;0;153;0;0;4;9;0;13;140
;161200016;237;3;0;2;180;0;0;1;0;0;0;180;0;2;1;7;0;10;170
;161200017;342;0;0;2;233;0;0;0;0;2;2;233;0;2;0;1;0;3;230
;161200018;251;0;0;2;181;0;0;1;0;1;1;181;0;18;1;1;0;20;161
;161200019;290;0;0;2;222;0;0;0;0;1;0;222;0;4;2;0;0;6;216
;161200020;564;0;0;2;438;0;0;0;0;0;0;438;0;0;23;0;0;23;415
;161300001;952;0;0;2;456;0;0;1;0;0;0;456;0;4;3;7;0;14;442
;161300002;974;0;0;2;479;0;0;1;0;1;1;479;0;7;9;0;0;16;463
;161300003;879;0;1;2;403;0;0;3;1;1;0;403;5;3;6;3;0;17;386
;161300004;937;2;2;2;480;0;0;1;2;2;0;480;0;0;7;12;0;19;461
;161300005;995;0;0;2;519;25;0;0;0;0;0;519;0;13;9;3;0;25;494
;161300006;1029;0;0;2;504;0;0;0;0;0;0;504;0;10;11;4;0;25;479
;161300007;736;0;0;2;404;0;0;1;0;0;0;404;0;0;0;14;0;14;390
;161300008;848;2;0;2;413;0;0;0;0;0;0;413;0;14;0;0;0;14;399
;161300009;849;0;0;2;436;0;0;6;0;2;2;436;0;13;14;11;0;38;398
;161300010;855;0;0;2;485;0;0;0;0;1;1;485;1;8;9;4;0;22;463
;161300011;1061;0;0;2;438;0;0;5;0;1;0;438;0;7;30;6;0;43;395
;161300012;852;0;1;2;400;0;0;4;1;1;1;400;0;5;8;13;0;26;374
;161300013;1040;1;0;2;493;0;0;0;0;0;0;493;17;9;0;0;0;26;467
;161300014;848;2;0;2;404;0;0;9;0;0;0;404;0;3;7;8;0;18;386
;161300015;918;1;0;2;435;12;0;0;0;1;0;435;3;1;0;8;0;12;423
;161300016;822;3;2;2;399;1;0;7;2;2;2;399;0;6;10;7;1;24;375
;161300017;875;0;0;2;490;0;0;0;0;1;0;490;6;0;3;13;1;23;467
;161300018;615;0;0;2;311;0;0;0;0;3;0;311;4;0;7;7;0;18;293
;161300019;719;0;1;2;342;0;0;2;1;1;1;342;0;2;8;6;0;16;326
;161300020;700;1;0;2;332;9;0;0;0;0;0;332;9;0;0;0;0;9;323
;161300021;942;0;0;2;492;0;0;0;0;1;0;492;0;13;13;4;0;30;462
;161300022;943;0;0;2;495;0;0;4;0;2;0;495;1;2;4;9;0;16;479
;161300023;724;0;0;2;356;0;0;3;0;0;0;356;7;4;6;0;0;17;339
;161300024;571;0;0;2;286;0;0;0;0;0;0;286;13;0;0;0;0;13;273
;161300025;781;0;0;2;544;0;0;14;0;0;0;544;0;0;7;7;0;14;530
;161300026;33;0;0;2;21;0;0;0;0;0;0;21;0;1;0;0;0;1;20
;161300027;543;0;0;2;332;0;0;0;0;0;0;332;0;3;6;20;0;29;303
;161300028;29;0;0;2;18;2;0;0;0;0;0;18;2;0;0;0;0;2;16
;161300029;972;0;0;2;396;0;0;5;0;0;0;396;0;6;8;4;0;18;378
;161300030;681;0;0;2;412;0;0;0;0;0;0;412;1;10;9;7;0;27;385
;161300031;751;0;0;2;458;0;0;10;0;0;0;458;1;3;11;1;0;16;442
;161300032;781;0;0;2;425;0;0;0;0;2;0;425;9;5;6;0;2;22;403
;161300033;801;0;0;2;475;0;0;9;0;0;0;475;0;3;7;4;0;14;461
;161300034;482;0;0;2;376;0;0;0;0;9;9;376;0;5;12;5;0;22;354
;161300035;199;1;0;2;131;0;0;0;0;0;0;131;12;0;0;0;0;12;119
;161300036;381;0;0;2;219;0;0;0;0;1;0;219;0;9;7;0;0;16;203
;161300037;450;0;0;2;252;0;0;0;0;0;0;252;0;0;8;11;0;19;233
;161300038;385;0;0;2;230;0;0;0;0;0;0;230;16;0;0;0;0;16;214
;161300039;97;0;0;2;55;0;0;0;0;0;0;55;0;5;1;1;0;7;48
;161300040;661;0;0;2;427;0;0;2;0;1;1;427;0;3;22;5;0;30;397
;161300041;721;0;0;2;504;0;0;3;0;3;3;504;0;0;20;10;0;30;474
;161300042;471;0;0;2;211;0;0;0;0;0;0;211;0;0;9;2;0;11;200
;161300043;724;0;0;2;269;0;0;2;0;0;0;269;0;3;7;0;0;10;259
;161300044;1043;1;0;2;464;0;0;2;0;0;0;464;0;11;8;4;0;23;441
;161300045;594;0;0;2;226;0;0;1;0;0;0;226;2;0;4;3;0;9;217
;161300046;215;0;0;2;143;4;0;0;0;0;0;143;0;0;2;2;0;4;139
;161300047;940;0;0;2;587;0;0;4;0;2;0;587;0;17;19;10;0;46;541
;161300048;916;1;0;2;594;0;0;0;0;0;0;594;0;0;46;13;1;60;534
;161300049;464;1;0;2;320;0;0;0;0;0;0;320;0;0;29;0;0;29;291
;161300050;576;0;0;2;310;0;0;0;0;0;0;310;0;0;2;8;0;10;300
;161300051;548;0;0;2;400;0;0;0;0;1;1;400;0;8;21;0;0;29;371
;161300052;678;0;0;2;392;10;0;0;0;2;0;392;0;2;1;7;0;10;382
;161300053;378;0;0;2;378;0;0;0;0;0;0;378;10;4;2;0;0;16;362
;161300054;440;1;0;2;334;0;0;0;0;5;5;334;0;3;18;3;0;24;310
;161300055;295;0;0;2;194;0;0;2;0;4;4;194;0;1;6;4;0;11;183
;161300056;701;2;0;2;487;0;0;3;0;0;0;487;64;0;0;0;0;64;423
;161300057;679;0;0;2;312;0;0;2;0;0;0;312;0;1;11;6;0;18;294
;161300058;836;2;0;2;632;0;0;0;0;13;0;632;0;0;0;23;0;23;609
;161300059;561;1;0;2;353;0;0;0;0;3;3;353;0;0;0;11;0;11;342
;161300060;659;0;0;2;436;0;0;0;0;0;0;436;0;27;0;0;0;27;409
;161300061;756;2;0;2;508;0;0;0;0;1;1;508;0;20;33;16;0;69;439
;161300062;833;0;0;2;530;0;0;8;0;0;0;530;0;13;27;11;0;51;479
;161300063;885;2;0;2;619;0;0;6;0;0;0;619;0;34;39;28;1;102;517
;161300064;567;0;0;2;386;0;0;2;0;6;0;386;6;0;14;3;0;23;363
;161300065;557;0;0;2;383;0;0;2;0;9;0;383;0;4;17;0;0;21;362
;161300066;554;0;0;2;310;0;0;0;0;0;0;310;0;12;0;0;0;12;298
;161300067;531;0;0;2;381;37;0;0;0;4;0;381;0;0;20;17;0;37;344
;161300068;558;1;0;2;374;0;0;4;0;0;0;374;0;0;20;0;0;20;354
;161500001;800;0;0;2;532;0;0;1;0;0;0;532;0;0;1;4;0;5;527
;161500002;491;0;0;2;293;7;0;0;0;1;0;293;0;6;1;0;0;7;286
;161500003;727;0;0;2;474;0;0;2;0;0;0;474;0;1;2;3;0;6;468
;161500004;59;0;0;2;42;0;0;0;0;0;0;42;0;1;1;0;0;2;40
;161500005;90;0;0;2;80;1;0;0;0;0;0;80;0;1;1;0;0;2;78
;161500006;224;0;0;2;191;0;0;2;0;0;0;191;0;12;2;2;0;16;175
;161500007;27;0;0;2;14;0;0;1;0;0;0;14;0;0;0;0;0;0;14
;161500008;64;0;1;2;64;0;0;1;1;1;1;64;0;1;0;0;0;1;63
