1;104800006;1048;|1048220012|1048220012|1048220012|1048220012|1048220012|1048220012;2;700;630;630;0;4;190;0;4;507;3;0;0;0;0;190;6;184;6
1;104800007;1048;|1048220014|1048220014|1048220014|1048220014|1048220014|1048220014;2;500;411;411;0;4;157;0;4;341;1;0;0;0;1;157;2;155;2
1;104800008;1048;|1048220015|1048220015|1048220015|1048220015|1048220015|1048220015;2;500;480;0;0;4;192;0;4;307;1;0;0;0;0;192;6;186;2
1;104800009;1048;|1048220018|1048220018|1048220018|1048220018|1048220018|1048220018;2;500;384;384;0;2;147;0;2;351;2;0;0;0;0;147;2;145;2
1;104800010;1048;|1048220020|1048220020|1048220020|1048220020|1048220020|1048220020;2;700;634;634;0;4;236;0;4;463;1;0;0;0;0;236;3;233;3
1;104800011;1048;|1048220022|1048220022|1048220022|1048220022|1048220022|1048220022;2;700;679;679;0;4;249;0;4;450;1;0;0;0;0;249;3;246;3
1;104800012;1048;|1048220023|1048220023|1048220023|1048220023|1048220023|1048220023;2;500;462;462;0;0;175;0;0;324;1;0;0;0;0;175;3;172;3
1;104800013;1048;|1048220025|1048220025|1048220025|1048220025|1048220025|1048220025;2;700;663;663;0;0;244;0;0;455;1;0;0;0;0;244;5;239;0
1;104800014;1048;|1048220028|1048220028|1048220028|1048220028|1048220028|1048220028;2;500;412;412;0;4;177;0;4;322;1;0;0;0;0;177;4;173;3
1;104800015;1048;|1048220030|1048220030|1048220030|1048220030|1048220030|1048220030;2;700;670;0;0;3;206;0;3;493;1;0;0;0;0;206;1;205;1
1;104800016;1048;|1048220031|1048220031|1048220031|1048220031|1048220031|1048220031;2;700;634;0;0;0;169;0;0;529;2;0;0;0;0;169;3;166;1
1;104800017;1048;|1048220033|1048220033|1048220033|1048220033|1048220033|1048220033;2;700;678;678;0;0;211;0;0;488;1;0;0;0;0;211;1;210;1
1;104800018;1048;|1048220035|1048220035|1048220035|1048220035|1048220035|1048220035;2;800;704;704;0;0;231;0;0;567;2;0;0;0;0;231;4;227;4
1;104800019;1048;|1048220038|1048220038|1048220038|1048220038|1048220038|1048220038;2;1000;887;887;0;0;405;0;0;594;1;0;0;0;0;405;17;388;11
1;104800020;1048;|1048220039|1048220039|1048220039|1048220039|1048220039|1048220039;2;1000;886;886;0;0;273;0;0;724;3;0;0;0;0;273;9;264;9
1;104800021;1048;|1048220041|1048220041|1048220041|1048220041|1048220041|1048220041;2;800;716;716;0;3;214;0;3;584;2;0;0;0;0;214;2;212;1
1;104800022;1048;|1048220043|1048220043|1048220043|1048220043|1048220043|1048220043;2;1000;852;852;0;0;260;0;0;738;2;0;0;0;0;260;3;257;1
1;104800023;1048;|1048220045|1048220045|1048220045|1048220045|1048220045|1048220045;2;1000;898;898;0;0;230;0;0;769;1;0;0;0;0;230;2;228;2
1;104800024;1048;|1048220047|1048220047|1048220047|1048220047|1048220047|1048220047;2;1000;907;907;0;0;229;0;0;767;1;0;3;0;0;229;2;227;2
1;104800025;1048;|1048220049|1048220049|1048220049|1048220049|1048220049|1048220049;2;1000;899;899;0;4;260;0;4;738;2;0;0;0;0;260;2;258;2
1;104800026;1048;|1048220051|1048220051|1048220051|1048220051|1048220051|1048220051;2;1000;802;802;0;0;224;0;0;776;0;0;0;0;0;224;2;222;2
1;104800027;1048;|1048220053|1048220053|1048220053|1048220053|1048220053|1048220053;2;500;453;453;0;5;159;0;5;340;1;0;0;0;0;159;1;158;1
1;104800028;1048;|1048220056|1048220056|1048220056|1048220056|1048220056|1048220056;2;700;651;651;0;6;230;0;6;468;1;0;0;0;1;230;3;227;2
1;104800029;1048;|1048220057|1048220057|1048220057|1048220057|1048220057|1048220057;2;600;598;598;0;0;167;0;0;431;2;0;0;0;0;167;2;165;2
1;104800030;1048;|1048220059|1048220059|1048220059|1048220059|1048220059|1048220059;2;800;735;735;0;2;244;0;2;555;1;0;0;0;0;244;2;242;2
1;104800031;1048;|1048220061|1048220061|1048220061|1048220061|1048220061|1048220061;2;800;717;717;0;1;244;0;1;555;1;0;0;0;0;244;8;236;8
1;104800032;1048;|1048220063|1048220063|1048220063|1048220063|1048220063|1048220063;2;600;582;582;0;0;165;0;0;434;1;0;0;0;0;165;4;161;0
1;104800033;1048;|1048220065|1048220065|1048220065|1048220065|1048220065|1048220065;2;700;615;615;0;0;182;0;0;517;1;0;0;0;0;182;1;181;0
1;104800034;1048;|1048220067|1048220067|1048220067|1048220067|1048220067|1048220067;2;1000;930;930;0;0;268;0;0;731;1;0;0;0;0;268;2;266;2
1;104800035;1048;|1048220069|1048220069|1048220069|1048220069|1048220069|1048220069;2;800;751;751;0;5;248;0;5;550;2;0;0;0;0;248;2;246;2
1;104800036;1048;|1048220071|1048220071|1048220071|1048220071|1048220071|1048220071;2;700;631;631;0;0;185;0;0;514;1;0;0;0;0;185;4;181;4
1;104800037;1048;|1048220073|1048220073|1048220073|1048220073|1048220073|1048220073;2;500;474;474;0;2;133;0;2;365;2;0;0;0;0;133;2;131;0
1;104800038;1048;|1048220076|1048220076|1048220076|1048220076|1048220076|1048220076;2;800;714;714;0;6;228;0;6;571;1;0;0;0;0;228;6;222;6
1;104800039;1048;|1048220078|1048220078|1048220078|1048220078|1048220078|1048220078;2;700;698;698;0;0;210;0;0;488;1;0;0;0;1;210;2;208;2
1;104800040;1048;|1048220079|1048220079|1048220079|1048220079|1048220079|1048220079;2;1000;747;747;0;1;260;0;1;739;1;0;0;0;0;260;0;260;0
1;104800041;1048;|1048220081|1048220081|1048220081|1048220081|1048220081|1048220081;2;800;779;779;0;3;286;0;3;513;1;0;0;0;0;286;2;284;2
1;104800042;1048;|1048220083|1048220083|1048220083|1048220083|1048220083|1048220083;2;800;783;0;0;4;233;0;4;566;1;0;0;0;0;233;0;233;0
1;104800043;1048;|1048220086|1048220086|1048220086|1048220086|1048220086|1048220086;2;500;483;483;0;5;153;0;5;346;1;0;0;0;0;153;3;150;3
1;104800044;1048;|1048220087|1048220087|1048220087|1048220087|1048220087|1048220087;2;700;601;601;0;0;198;0;0;500;2;0;0;0;0;198;4;194;4
1;104800045;1048;|1048220089|1048220089|1048220089|1048220089|1048220089|1048220089;2;800;724;724;0;6;193;0;6;605;2;0;0;0;0;193;1;192;1
1;104800046;1048;|1048220092|1048220092|1048220092|1048220092|1048220092|1048220092;2;900;818;818;0;5;218;0;5;681;1;0;0;0;0;218;6;212;6
1;104800047;1048;|1048220093|1048220093|1048220093|1048220093|1048220093|1048220093;2;1000;924;924;0;5;299;0;5;697;4;0;0;0;0;299;7;292;3
1;104800048;1048;|1048220095|1048220095|1048220095|1048220095|1048220095|1048220095;2;600;553;553;0;0;171;0;0;426;1;0;0;0;2;171;4;167;2
1;104800049;1048;|1048220097|1048220097|1048220097|1048220097|1048220097|1048220097;2;1000;837;837;0;2;234;0;2;765;1;0;0;0;0;234;4;230;3
1;104800050;1048;|1048220099|1048220099|1048220099|1048220099|1048220099|1048220099;2;600;540;540;0;3;358;0;3;241;1;0;0;0;0;358;14;344;14
1;104800051;1048;|1048220101|1048220101|1048220101|1048220101|1048220101|1048220101;2;600;595;595;0;3;398;0;3;201;1;0;0;0;0;398;18;380;18
1;104800052;1048;|1048220104|1048220104|1048220104|1048220104|1048220104|1048220104;2;100;36;36;0;4;21;0;4;77;2;0;0;0;0;21;0;21;0
1;104800053;1048;|1048220105|1048220105|1048220105|1048220105|1048220105|1048220105;2;700;663;663;0;2;357;0;2;341;1;0;0;0;1;357;19;338;18
1;104800054;1048;|1048220107|1048220107|1048220107|1048220107|1048220107|1048220107;2;1000;790;790;0;1;475;0;1;521;4;0;0;0;0;475;18;457;17
1;104800055;1048;|1048220109|1048220109|1048220109|1048220109|1048220109|1048220109;2;200;148;148;0;3;65;0;3;134;1;0;0;0;0;65;1;64;1
1;104800056;1048;|1048220111|1048220111|1048220111|1048220111|1048220111|1048220111;2;200;149;149;0;3;112;0;3;87;1;0;0;0;0;112;5;107;4
1;104800057;1048;|1048220113|1048220113|1048220113|1048220113|1048220113|1048220113;2;600;590;590;0;3;336;0;3;264;0;0;0;0;0;336;10;326;10
1;104800058;1048;|1048220115|1048220115|1048220115|1048220115|1048220115|1048220115;2;600;527;527;0;0;326;0;0;271;3;0;0;0;0;326;21;305;12
1;104800059;1048;|1048220117|1048220117|1048220117|1048220117|1048220117|1048220117;2;700;635;635;0;0;355;0;0;344;1;0;0;0;0;355;11;344;11
1;104800060;1048;|1048220120|1048220120|1048220120|1048220120|1048220120|1048220120;2;500;406;406;0;5;185;0;5;314;1;0;0;0;0;185;0;185;0
1;104800061;1048;|1048220121|1048220121|1048220121|1048220121|1048220121|1048220121;2;200;112;112;0;6;100;0;6;99;1;0;0;0;0;100;3;97;3
1;104800062;1048;|1048200145|1048200145|1048200145|1048200145|1048200145|1048200145;2;100;31;31;0;6;22;16;6;77;1;0;0;0;0;22;1;21;1
1;104800063;1048;|1048200147|1048200147|1048200147|1048200147|1048200147|1048200147;2;300;274;274;0;2;205;0;2;94;1;0;0;0;0;205;14;191;12
1;104800064;1048;|1048200150|1048200150|1048200150|1048200150|1048200150|1048200150;2;100;40;40;0;3;30;0;3;69;1;0;0;0;0;30;0;30;0
1;104800065;1048;|1048200151|1048200151|1048200151|1048200151|1048200151|1048200151;2;100;60;60;0;5;31;0;5;68;1;0;0;0;0;31;2;29;0
1;104800066;1048;|1048200154|1048200154|1048200154|1048200154|1048200154|1048200154;2;200;126;126;0;0;91;0;0;108;1;0;0;0;0;91;5;86;0
1;104800067;1048;|1048200155|1048200155|1048200155|1048200155|1048200155|1048200155;2;500;462;462;0;1;239;0;1;260;1;0;0;0;0;239;11;228;0
1;104800068;1048;|1048200157|1048200157|1048200157|1048200157|1048200157|1048200157;2;600;527;527;0;1;291;0;1;308;1;0;0;0;0;291;14;277;14
1;104800069;1048;|1048200159|1048200159|1048200159|1048200159|1048200159|1048200159;2;700;619;619;0;1;324;0;1;375;1;0;0;0;0;324;15;309;15
1;104800070;1048;|1048200161|1048200161|1048200161|1048200161|1048200161|1048200161;2;700;618;618;0;2;348;0;2;351;1;0;0;0;0;348;12;336;12
1;104800071;1048;|1048200163|1048200163|1048200163|1048200163|1048200163|1048200163;2;500;407;0;0;4;211;0;4;287;2;0;0;0;0;211;9;202;9
1;111800001;1118;|1118220001|1118220001|1118220001|1118220001|1118220001|1118220001;2;700;682;682;0;5;245;0;5;452;3;0;0;0;0;245;7;238;6
1;111800002;1118;|1118220003|1118220003|1118220003|1118220003|1118220003|1118220003;2;700;641;641;0;3;312;0;3;386;2;0;0;0;0;312;11;301;0
1;111800003;1118;|1118220005|1118220005|1118220005|1118220005|1118220005|1118220005;2;600;586;586;0;2;284;0;2;315;1;0;0;0;0;284;6;278;6
1;111800004;1118;|1118220007|1118220007|1118220007|1118220007|1118220007|1118220007;2;700;681;681;0;1;302;0;1;397;1;0;0;0;0;302;5;297;3
1;111800005;1118;|1118220009|1118220009|1118220009|1118220009|1118220009|1118220009;2;600;529;529;0;4;226;0;4;372;1;0;0;0;1;226;3;223;3
1;111800006;1118;|1118220011|1118220011|1118220011|1118220011|1118220011|1118220011;2;800;777;777;0;6;346;1;5;453;1;0;0;0;0;346;6;340;4
1;111800007;1118;|1118220013|1118220013|1118220013|1118220013|1118220013|1118220013;2;600;531;531;0;3;231;0;2;367;2;0;0;0;0;231;14;217;8
1;111800008;1118;|1118220015|1118220015|1118220015|1118220015|1118220015|1118220015;2;700;619;619;0;4;268;0;4;430;2;0;0;0;0;268;4;264;4
1;111800009;1118;|1118220017|1118220017|1118220017|1118220017|1118220017|1118220017;2;500;468;468;0;5;186;0;5;312;1;0;0;0;1;186;3;183;3
1;111800010;1118;|1118220019|1118220019|1118220019|1118220019|1118220019|1118220019;2;500;418;418;0;0;198;0;0;300;2;0;0;0;0;198;4;194;4
1;111800011;1118;|1118220021|1118220021|1118220021|1118220021|1118220021|1118220021;2;600;502;502;0;3;209;0;3;390;1;0;0;0;0;209;5;204;5
1;111800012;1118;|1118220023|1118220023|1118220023|1118220023|1118220023|1118220023;2;500;487;487;0;0;194;0;0;305;1;0;0;0;0;194;3;191;3
1;111800013;1118;|1118220025|1118220025|1118220025|1118220025|1118220025|1118220025;2;700;683;683;0;1;274;0;1;424;2;0;0;0;0;274;4;270;2
1;111800014;1118;|1118220027|1118220027|1118220027|1118220027|1118220027|1118220027;2;600;594;594;0;3;244;0;3;354;2;0;0;0;0;244;6;238;6
1;111800015;1118;|1118220029|1118220029|1118220029|1118220029|1118220029|1118220029;2;800;743;743;0;7;380;0;7;419;1;0;0;0;0;380;5;375;5
1;111800016;1118;|1118220031|1118220031|1118220031|1118220031|1118220031|1118220031;2;700;637;636;1;0;280;0;0;419;1;0;0;0;0;280;3;277;3
1;111800017;1118;|1118220033|1118220033|1118220033|1118220033|1118220033|1118220033;2;600;506;506;0;5;244;0;5;354;2;0;0;0;0;244;2;242;2
1;111800018;1118;|1118220036|1118220036|1118220036|1118220036|1118220036|1118220036;2;600;562;562;0;3;257;0;3;341;1;0;0;0;1;257;5;252;5
1;111800019;1118;|1118220037|1118220037|1118220037|1118220037|1118220037|1118220037;2;700;651;651;0;3;260;0;3;438;2;0;0;0;0;260;3;257;2
1;111800020;1118;|1118220039|1118220039|1118220039|1118220039|1118220039|1118220039;2;800;763;763;0;2;307;0;2;490;2;0;0;0;1;307;8;299;3
1;111800021;1118;|1118220042|1118220042|1118220042|1118220042|1118220042|1118220042;2;700;670;670;0;4;311;0;4;380;2;0;0;0;7;311;7;304;3
1;111800022;1118;|1118220043|1118220043|1118220043|1118220043|1118220043|1118220043;2;600;509;509;0;3;230;0;3;369;1;0;0;0;0;230;2;228;2
1;111800023;1118;|1118220045|1118220045|1118220045|1118220045|1118220045|1118220045;2;500;458;458;0;5;212;0;5;287;1;0;0;0;0;212;4;208;4
1;111800024;1118;|1118220047|1118220047|1118220047|1118220047|1118220047|1118220047;2;600;589;589;3;3;236;0;3;363;1;0;0;0;0;236;4;232;4
1;111800025;1118;|1118220049|1118220049|1118220049|1118220049|1118220049|1118220049;2;600;524;519;5;5;203;0;5;396;1;0;0;0;0;203;2;201;0
1;111800026;1118;|1118220052|1118220052|1118220052|1118220052|1118220052|1118220052;2;800;801;801;0;4;368;0;4;430;1;0;0;0;1;368;7;361;7
1;111800027;1118;|1118220053|1118220053|1118220053|1118220053|1118220053|1118220053;2;500;444;444;0;2;201;0;2;298;1;0;0;0;0;201;2;199;2
1;111800028;1118;|1118220055|1118220055|1118220055|1118220055|1118220055|1118220055;2;700;614;614;0;4;264;0;4;434;2;0;0;0;0;264;6;258;6
1;111800029;1118;|1118220057|1118220057|1118220057|1118220057|1118220057|1118220057;2;700;645;645;0;3;264;0;3;433;3;0;0;0;0;264;4;260;4
1;111800030;1118;|1118220059|1118220059|1118220059|1118220059|1118220059|1118220059;2;700;670;670;0;3;244;0;3;454;2;0;0;0;0;244;3;241;3
1;111800031;1118;|1118220061|1118220061|1118220061|1118220061|1118220061|1118220061;2;700;625;625;0;3;246;0;3;453;1;0;0;0;0;246;3;243;0
1;111800032;1118;|1118220063|1118220063|1118220063|1118220063|1118220063|1118220063;2;700;636;636;0;1;255;0;1;444;1;0;0;0;0;255;1;254;0
1;111800033;1118;|1118220065|1118220065|1118220065|1118220065|1118220065|1118220065;2;600;599;599;0;0;225;0;0;373;1;0;0;1;0;225;7;218;7
1;111800034;1118;|1118220068|1118220068|1118220068|1118220068|1118220068|1118220068;2;400;375;375;0;7;162;0;7;231;3;0;0;0;4;162;4;158;4
1;111800035;1118;|1118220070|1118220070|1118220070|1118220070|1118220070|1118220070;2;700;648;648;0;0;301;0;0;392;2;0;0;1;4;301;6;295;6
1;111800036;1118;|1118220072|1118220072|1118220072|1118220072|1118220072|1118220072;2;600;541;541;0;0;236;0;0;363;1;0;0;0;0;236;7;229;7
1;111800037;1118;|1118220073|1118220073|1118220073|1118220073|1118220073|1118220073;2;300;267;267;0;0;156;0;0;138;1;0;0;0;5;156;5;151;2
1;111800038;1118;|1118220075|1118220075|1118220075|1118220075|1118220075|1118220075;2;700;640;640;0;4;415;0;4;284;1;0;0;0;0;415;24;391;5
1;111800040;1118;|1118220077|1118220077|1118220077|1118220077|1118220077|1118220077;2;300;288;288;0;2;192;0;2;107;1;0;0;0;0;192;8;184;4
1;111800041;1118;|1118220079|1118220079|1118220079|1118220079|1118220079|1118220079;2;300;298;298;0;6;276;0;6;23;1;0;0;0;0;276;5;271;5
1;111800042;1118;|1118220081|1118220081|1118220081|1118220081|1118220081|1118220081;2;900;870;870;0;2;510;0;2;389;1;0;0;0;0;510;19;491;4
1;111800044;1118;|1118220084|1118220084|1118220084|1118220084|1118220084|1118220084;2;700;658;658;0;1;501;0;1;197;2;0;0;0;0;501;38;463;0
1;111800046;1118;|1118220085|1118220085|1118220085|1118220085|1118220085|1118220085;2;600;548;548;0;2;463;0;2;134;3;0;0;0;0;463;23;440;23
1;111800048;1118;|1118220087|1118220087|1118220087|1118220087|1118220087|1118220087;2;600;600;600;0;0;473;0;0;124;1;0;0;0;2;473;37;436;37
1;111800050;1118;|1118220089|1118220089|1118220089|1118220089|1118220089|1118220089;2;300;224;221;3;3;175;0;3;123;2;0;0;0;0;175;7;168;2
1;111800051;1118;|1118220091|1118220091|1118220091|1118220091|1118220091|1118220091;2;200;109;109;0;3;84;0;3;115;1;0;0;0;0;84;3;81;3
1;111800052;1118;|1118220093|1118220093|1118220093|1118220093|1118220093|1118220093;2;700;622;622;0;1;326;0;0;373;1;0;0;0;0;326;8;318;0
1;111800054;1118;|1118220095|1118220095|1118220095|1118220095|1118220095|1118220095;2;200;174;174;2;2;124;0;2;75;1;0;0;0;0;124;4;120;4
1;111800055;1118;|1118220098|1118220098|1118220098|1118220098|1118220098|1118220098;2;100;77;75;2;6;66;0;6;32;2;0;0;0;0;66;3;63;1
1;111800057;1118;|1118220099|1118220099|1118220099|1118220099|1118220099|1118220099;2;100;60;60;0;4;51;0;4;47;2;0;0;0;0;51;1;50;1
1;111800058;1118;|1118220101|1118220101|1118220101|1118220101|1118220101|1118220101;2;200;200;200;0;2;118;0;2;81;1;0;0;0;0;118;2;116;2
1;111800059;1118;|1118220104|1118220104|1118220104|1118220104|1118220104|1118220104;2;200;168;168;0;3;118;0;3;80;1;0;0;0;1;118;1;117;1
1;111800060;1118;|1118220105|1118220105|1118220105|1118220105|1118220105|1118220105;2;100;58;58;0;4;39;0;4;60;1;0;0;0;0;39;0;39;0
1;111800061;1118;|1118220107|1118220107|1118220107|1118220107|1118220107|1118220107;2;200;126;125;1;1;91;0;1;106;3;0;0;0;0;91;3;88;3
1;111800062;1118;|1118220109|1118220109|1118220109|1118220109|1118220109|1118220109;2;200;115;115;0;3;73;0;3;125;2;0;0;0;0;73;1;72;0
1;111800063;1118;|1118220111|1118220111|1118220111|1118220111|1118220111|1118220111;2;300;282;282;0;1;211;0;1;86;2;0;0;0;1;211;13;198;13
1;111800064;1118;|1118220113|1118220113|1118220113|1118220113|1118220113|1118220113;2;300;289;0;0;2;187;300;0;111;1;0;0;0;1;187;4;183;4
1;111800065;1118;|1118220115|1118220115|1118220115|1118220115|1118220115|1118220115;2;300;244;242;2;3;172;0;3;127;1;0;0;0;0;172;3;169;2
1;111800066;1118;|1118220118|1118220118|1118220118|1118220118|1118220118|1118220118;2;200;115;115;0;5;90;0;5;108;2;0;0;0;0;90;3;87;0
1;111800067;1118;|1118220119|1118220119|1118220119|1118220119|1118220119|1118220119;2;800;784;784;0;0;266;0;0;532;2;0;0;0;0;266;2;264;2
1;111800068;1118;|1118220122|1118220122|1118220122|1118220122|1118220122|1118220122;2;800;737;737;0;5;274;0;5;525;1;0;0;0;0;274;7;267;7
1;111800069;1118;|1118220123|1118220123|1118220123|1118220123|1118220123|1118220123;2;500;492;492;0;1;181;0;1;318;1;0;0;0;0;181;5;176;5
1;111800070;1118;|1118220125|1118220125|1118220125|1118220125|1118220125|1118220125;2;700;675;675;0;3;289;0;3;410;1;0;0;0;0;289;2;287;2
1;111800071;1118;|1118220127|1118220127|1118220127|1118220127|1118220127|1118220127;2;900;826;0;0;2;364;0;1;533;3;0;0;0;0;364;22;342;19
1;111800072;1118;|1118220130|1118220130|1118220130|1118220130|1118220130|1118220130;2;700;618;618;0;6;273;0;6;426;1;0;0;0;0;273;9;264;7
1;111800074;1118;|1118220131|1118220131|1118220131|1118220131|1118220131|1118220131;2;400;310;310;0;0;253;0;0;145;2;0;0;0;0;253;9;244;9
1;111800075;1118;|1118220134|1118220134|1118220134|1118220134|1118220134|1118220134;2;300;285;278;0;7;183;0;7;115;1;0;0;0;1;183;11;172;1
1;111800076;1118;|1118220135|1118220135|1118220135|1118220135|1118220135|1118220135;2;1000;970;970;0;3;612;0;2;387;1;0;0;0;0;612;16;596;16
1;111800078;1118;|1118220137|1118220137|1118220137|1118220137|1118220137|1118220137;2;200;129;129;0;1;80;0;1;118;1;1;0;0;0;80;1;79;1
1;111800079;1118;|1118220139|1118220139|1118220139|1118220139|1118220139|1118220139;2;300;278;277;1;1;174;0;1;125;1;0;0;0;0;174;0;174;0
1;111800080;1118;|1118220141|1118220141|1118220141|1118220141|1118220141|1118220141;2;300;292;292;0;1;254;0;1;45;1;0;0;0;0;254;18;236;11
1;111800081;1118;|1118220143|1118220143|1118220143|1118220143|1118220143|1118220143;2;100;41;41;0;2;30;0;2;69;1;0;0;0;0;30;1;29;1
1;111800082;1118;|1118220145|1118220145|1118220145|1118220145|1118220145|1118220145;2;700;644;644;0;3;277;0;3;422;1;0;0;0;0;277;3;274;3
1;111800083;1118;|1118220147|1118220147|1118220147|1118220147|1118220147|1118220147;2;700;674;674;0;9;277;0;9;422;1;0;0;0;0;277;5;272;3
1;111800084;1118;|1118220149|1118220149|1118220149|1118220149|1118220149|1118220149;2;600;538;0;0;6;202;0;6;396;2;0;0;0;0;202;8;194;4
1;111800085;1118;|1118220151|1118220151|1118220151|1118220151|1118220151|1118220151;2;800;770;770;0;1;280;0;1;517;2;0;0;0;1;280;7;273;3
1;111800086;1118;|1118220153|1118220153|1118220153|1118220153|1118220153|1118220153;2;600;572;572;0;4;220;0;4;377;2;0;0;0;1;220;4;216;4
1;111800087;1118;|1118220155|1118220155|1118220155|1118220155|1118220155|1118220155;2;600;515;515;0;5;266;0;5;332;2;0;0;0;0;266;3;263;3
1;111800088;1118;|1118220157|1118220157|1118220157|1118220157|1118220157|1118220157;2;500;413;413;0;7;204;0;7;295;1;0;0;0;0;204;6;198;6
1;111800089;1118;|1118220161|1118220161|1118220161|1118220161|1118220161|1118220161;2;600;594;594;0;2;279;0;2;319;2;0;0;0;0;279;2;277;2
1;111800090;1118;|1118220162|1118220162|1118220162|1118220162|1118220162|1118220162;2;400;397;397;0;4;194;0;4;205;1;0;0;0;0;194;0;194;0
1;111800091;1118;|1118220164|1118220164|1118220164|1118220164|1118220164|1118220164;2;700;639;639;0;0;284;0;0;415;1;0;0;0;0;284;5;279;3
1;111800092;1118;|1118220166|1118220166|1118220166|1118220166|1118220166|1118220166;2;800;727;727;0;3;346;0;3;451;1;0;0;0;2;346;2;344;2
1;111800093;1118;|1118220169|1118220169|1118220169|1118220169|1118220169|1118220169;2;800;782;782;0;4;329;0;4;469;2;0;0;0;0;329;5;324;5
1;111800094;1118;|1118220170|1118220170|1118220170|1118220170|1118220170|1118220170;2;600;599;599;0;4;227;0;4;372;1;0;0;0;0;227;3;224;3
1;111800096;1118;|1118220172|1118220172|1118220172|1118220172|1118220172|1118220172;2;600;511;511;0;4;163;0;4;435;1;0;0;0;1;163;0;163;0
1;111800097;1118;|1118220174|1118220174|1118220174|1118220174|1118220174|1118220174;2;100;88;0;0;2;65;0;2;33;2;0;0;0;0;65;0;65;0
1;111800098;1118;|1118220176|1118220176|1118220176|1118220176|1118220176|1118220176;2;100;45;45;0;3;34;0;3;65;1;0;0;0;0;34;0;34;0
1;111800099;1118;|1118220178|1118220178|1118220178|1118220178|1118220178|1118220178;2;500;403;0;0;3;181;0;3;318;0;0;0;0;1;181;1;180;1
1;111800100;1118;|1118220180|1118220180|1118220180|1118220180|1118220180|1118220180;2;500;482;482;0;0;198;0;0;301;1;0;0;0;0;198;2;196;1
1;111800101;1118;|1118220182|1118220182|1118220182|1118220182|1118220182|1118220182;2;600;579;579;0;0;278;0;0;319;2;0;0;0;1;278;4;274;3
1;111800102;1118;|1118220185|1118220185|1118220185|1118220185|1118220185|1118220185;2;100;11;11;0;8;15;0;8;84;1;0;0;0;0;15;0;15;0
1;111800104;1118;|1118220186|1118220186|1118220186|1118220186|1118220186|1118220186;2;100;25;0;0;7;26;0;7;73;1;0;0;0;0;26;2;24;2
1;111800105;1118;|1118220188|1118220188|1118220188|1118220188|1118220188|1118220188;2;100;18;18;0;7;22;0;7;77;1;0;0;0;0;22;1;21;1
1;111800106;1118;|1118220190|1118220190|1118220190|1118220190|1118220190|1118220190;2;100;53;43;10;10;33;0;10;66;1;0;0;0;0;33;2;31;2
1;111800107;1118;|1118220192|1118220192|1118220192|1118220192|1118220192|1118220192;2;100;12;12;0;0;12;0;0;88;0;0;0;0;0;12;0;12;0
1;113300001;1133;|1133220044|1133220044|1133220044|1133220044|1133220044;2;250;252;252;0;3;178;1;3;71;1;0;0;0;0;178;5;173;1
1;113300002;1133;|1133220046|1133220046|1133220046|1133220046|1133220046;2;500;449;449;0;1;249;0;1;250;1;0;0;0;0;249;3;246;3
1;113300003;1133;|1133220048|1133220048|1133220048|1133220048|1133220048;2;600;523;523;0;0;306;0;0;292;1;0;0;0;1;306;8;298;0
1;113300004;1133;|1133220050|1133220050|1133220050|1133220050|1133220050;2;240;227;227;0;2;200;0;2;37;2;0;0;0;1;200;2;198;2
1;113300005;1133;|1133220052|1133220052|1133220052|1133220052|1133220052;2;900;847;847;0;0;554;0;0;345;1;0;0;0;0;554;4;550;4
1;113300006;1133;|1133220056|1133220056|1133220056|1133220056|1133220056;2;700;664;664;0;0;415;0;0;285;0;0;0;0;0;415;5;410;5
1;113300007;1133;|1133220057|1133220057|1133220057|1133220057|1133220057;2;600;548;548;0;0;384;0;0;214;2;0;0;0;0;384;8;376;8
1;113300008;1133;|1133220060|1133220060|1133220060|1133220060|1133220060;2;700;641;641;0;1;471;1;1;228;1;0;0;0;0;471;12;459;12
1;113300009;1133;|1133220061|1133220061|1133220061|1133220061|1133220061;2;700;693;693;0;4;560;0;4;138;1;0;0;0;1;560;10;550;10
1;113300010;1133;|1133220063|1133220063|1133220063|1133220063|1133220063;2;850;801;801;0;1;535;0;0;314;1;0;0;0;0;535;23;512;18
1;113300012;1133;|1133220065|1133220065|1133220065|1133220065|1133220065;2;100;64;64;0;1;43;0;1;56;1;0;0;0;0;43;0;43;0
1;113300014;1133;|1133220067|1133220067|1133220067|1133220067|1133220067;2;350;336;336;0;2;304;0;1;45;1;0;0;0;0;304;23;281;20
1;113300015;1133;|1133220070|1133220070|1133220070|1133220070|1133220070;2;100;69;69;0;1;63;1;1;36;1;0;0;0;0;63;4;59;4
1;113300016;1133;|1133220071|1133220071|1133220071|1133220071|1133220071;2;650;602;602;0;1;417;0;0;230;3;0;0;0;0;417;4;413;4
1;113300017;1133;|1133220073|1133220073|1133220073|1133220073|1133220073;2;900;896;895;1;1;634;0;1;262;4;0;0;0;0;634;8;626;8
1;113300018;1133;|1133220075|1133220075|1133220075|1133220075|1133220075;2;200;160;160;0;2;100;0;2;99;1;0;0;0;0;100;4;96;4
1;113300019;1133;|1133220077|1133220077|1133220077|1133220077|1133220077;2;100;89;51;1;1;52;0;1;47;1;0;0;0;0;52;2;50;1
1;113300020;1133;|1133220079|1133220079|1133220079|1133220079|1133220079;2;550;517;516;1;1;337;0;1;213;0;0;0;0;0;337;3;334;0
